,0,1
4150,34.55357,4.2351594
4151,32.71934,3.6733046
4152,31.628004,5.804036
4153,34.342705,7.338232
4154,32.717842,5.342866
4155,31.977177,4.1614633
4156,34.61109,5.518182
4157,34.1272,7.3143983
4158,33.768986,7.201654
4159,34.02898,7.1362753
4160,33.975117,7.276085
4161,34.342182,4.3639345
4162,35.860683,7.7873898
4163,32.34557,4.157999
4164,31.81326,3.737077
4165,34.521072,4.9792457
4166,34.38065,6.5421534
4167,31.435081,3.7660027
4168,36.781292,7.1194243
4169,33.54675,7.6990952
4170,31.82308,3.321442
4171,35.202305,6.1150436
4172,30.974245,4.086682
4173,34.116405,5.1105676
4174,34.391014,7.2679715
4175,32.671402,7.5501385
4176,33.609306,7.121034
4177,33.532665,7.1848917
4178,32.257587,6.319169
4179,33.47439,5.146975
4180,33.240723,5.2376366
4181,32.19025,6.1271334
4182,32.885128,6.3469324
4183,34.53983,3.9188795
4184,31.942017,5.302053
4185,35.06321,5.567347
4186,35.5964,6.158452
4187,35.564335,6.2063904
4188,35.59428,6.0226564
4189,33.580227,5.881476
4190,33.672077,3.3673716
4191,35.592785,6.101746
4192,35.935112,6.2669044
4193,33.65984,7.1297345
4194,31.786692,3.7144315
4195,33.999393,5.45537
4196,34.50563,3.4624455
4197,34.157658,5.440754
4198,34.504585,5.128639
4199,31.680002,5.1970983
4200,33.98453,4.8164415
4201,32.716602,5.211535
4202,33.00814,5.5271964
4203,35.79351,6.0367126
4204,33.415157,3.760262
4205,33.83451,6.5988297
4206,35.77909,7.1831884
4207,34.511566,6.476621
4208,34.7651,4.8678465
4209,34.212173,4.525506
4210,31.476004,5.9903145
4211,31.634186,6.125686
4212,35.18375,4.3973694
4213,34.494404,5.6431136
4214,32.12754,5.533612
4215,34.29527,7.4971437
4216,35.70946,6.136479
4217,32.471493,7.6478477
4218,31.451324,3.681202
4219,32.88032,5.809955
4220,35.910496,7.029191
4221,33.87145,7.0127697
4222,34.667465,5.7251377
4223,32.433075,5.2351503
4224,31.64007,5.9534445
4225,35.80228,7.0890126
4226,35.728176,5.2546687
4227,35.448273,6.041091
4228,32.404446,4.3201575
4229,36.089577,5.4520555
4230,34.660965,6.0541983
4231,34.860634,5.2482038
4232,33.73324,3.363905
4233,33.77097,7.0985527
4234,34.685535,6.6344857
4235,35.866295,6.848041
4236,33.571217,4.181698
4237,33.62007,6.8708124
4238,33.151173,4.8172765
4239,35.100964,3.8951714
4240,31.194944,4.2246566
4241,32.862534,4.004494
4242,36.149952,7.195697
4243,33.369034,6.999987
4244,32.63665,7.241099
4245,36.131607,6.448346
4246,32.62086,4.488726
4247,32.82538,6.9032784
4248,31.372145,3.7881446
4249,35.920883,7.9013186
4250,32.30906,6.444317
4251,35.844116,4.6535983
4252,35.94757,4.7592587
4253,34.204006,5.600344
4254,35.386097,3.845615
4255,33.822777,3.0283186
4256,35.710327,4.9209757
4257,33.832027,5.480401
4258,33.113644,6.107642
4259,31.701439,3.7634454
4260,34.98086,4.7448115
4261,35.01889,4.162178
4262,35.213287,6.63121
4263,33.077335,5.004513
4264,34.73632,5.110748
4265,32.35757,7.2680287
4266,33.597294,4.6449456
4267,32.71353,4.944625
4268,32.45986,5.5536637
4269,31.11156,4.0345516
4270,33.432655,4.575941
4271,34.883163,6.170844
4272,34.753223,5.3204393
4273,34.99724,8.0714445
4274,36.248997,7.5006986
4275,35.837,6.7962594
4276,35.71891,6.8957434
4277,35.763985,6.8210917
4278,30.955082,4.1233473
4279,32.428356,3.4431772
4280,35.40083,3.8446877
4281,34.471157,5.6233706
4282,33.98852,8.240233
4283,35.307137,7.353822
4284,33.428665,7.095136
4285,33.227917,4.423104
4286,32.197933,5.261123
4287,31.926985,4.3927674
4288,33.589825,3.6557298
4289,31.883976,3.8461041
4290,35.101597,7.510348
4291,33.324055,3.578797
4292,34.49558,4.8438096
4293,36.234203,7.5446153
4294,33.805084,2.9421852
4295,33.7531,2.9711723
4296,33.676983,4.4776325
4297,35.295403,6.334626
4298,34.86206,7.788732
4299,31.936483,4.06324
4300,35.98113,6.176806
4301,36.092815,7.1643643
4302,34.746964,3.7703555
4303,33.235245,5.2984743
4304,35.490314,7.6470137
4305,35.20817,5.2433834
4306,32.733574,7.530025
4307,36.278835,5.0214376
4308,32.313965,5.4534874
4309,35.470722,3.9690888
4310,35.2535,4.2744083
4311,35.47447,5.075919
4312,34.896557,7.082877
4313,31.32967,3.8324564
4314,33.861485,5.744335
4315,33.45153,5.494162
4316,33.033123,5.69369
4317,33.84625,5.9653215
4318,33.257404,5.864899
4319,33.159824,5.917944
4320,32.83221,6.3708625
4321,33.97207,5.741389
4322,34.430557,5.08437
4323,35.087578,4.5624843
4324,31.895626,4.088153
4325,35.16425,4.677281
4326,34.13397,4.8927217
4327,34.390972,5.986524
4328,31.484589,4.2900343
4329,33.894115,6.637304
4330,33.60879,5.6505485
4331,32.377052,5.5685635
4332,32.443214,5.584686
4333,33.844177,6.780125
4334,31.033283,4.3337765
4335,31.085451,4.021848
4336,33.795193,6.832021
4337,35.13273,5.371661
4338,33.266376,3.8989744
4339,32.20398,5.124139
4340,35.04697,7.4625616
4341,34.81976,5.0907917
4342,36.606133,6.282251
4343,32.154865,4.980177
4344,33.693142,5.2206626
4345,34.846848,7.4329257
4346,35.092346,7.6057835
4347,36.150024,6.9033966
4348,32.41972,4.981525
4349,34.011482,5.557158
4350,34.80845,6.041758
4351,33.335564,5.1024346
4352,35.15518,5.406049
4353,32.99929,5.1830626
4354,34.625637,4.5644894
4355,36.671574,7.262133
4356,35.04287,5.7876
4357,34.68185,6.993456
4358,34.4294,3.944164
4359,34.35552,7.5768447
4360,33.387062,4.546798
4361,34.672115,6.7998586
4362,35.52942,6.673994
4363,34.970757,5.9469843
4364,35.748196,4.2431126
4365,36.58338,6.2698784
4366,33.18579,4.29981
4367,36.06577,6.953303
4368,33.14375,4.666957
4369,34.291782,4.9500027
4370,36.21239,6.880651
4371,31.479847,6.1102853
4372,33.47034,7.1756387
4373,35.555573,6.7002544
4374,35.324986,7.8217454
4375,34.268818,5.0096774
4376,33.542267,5.462978
4377,33.22177,4.9771895
4378,32.482212,5.1063004
4379,34.47225,4.1775904
4380,35.675117,4.676436
4381,33.416576,6.317573
4382,32.644947,6.5803747
4383,34.625977,5.4994884
4384,34.368572,4.0728683
4385,31.073822,4.7713966
4386,34.136234,7.2003355
4387,32.74253,4.5088577
4388,31.939615,5.07682
4389,34.356236,5.011066
4390,32.55177,7.7565484
4391,32.400738,7.6469784
4392,31.822857,5.7266865
4393,31.593994,5.4020576
4394,30.981913,4.8389335
4395,34.23256,4.141077
4396,32.63476,5.0187364
4397,34.85138,6.9261084
4398,33.30397,8.100218
4399,31.479177,4.9750915
4400,36.368706,6.2985597
4401,31.868176,6.5190077
4402,34.6638,4.392111
4403,31.878754,3.803908
4404,33.983284,5.982273
4405,33.721813,6.6865544
4406,33.351387,6.886986
4407,33.1749,6.835897
4408,35.823647,6.45314
4409,35.80905,6.397255
4410,32.983433,4.4264207
4411,35.672466,7.746858
4412,35.169205,7.714346
4413,32.388252,4.2533693
4414,33.6447,3.0100527
4415,33.223305,4.5874553
4416,34.162647,6.2724786
4417,35.796272,7.4961476
4418,35.444393,7.7194643
4419,35.136665,5.483255
4420,32.8526,4.5920587
4421,34.284473,7.0516677
4422,34.07614,7.945617
4423,35.873856,6.852105
4424,32.264732,6.5316243
4425,32.609653,4.5997195
4426,33.859364,5.812398
4427,32.969685,5.1991334
4428,35.17927,4.4135303
4429,35.588898,5.243624
4430,35.013943,5.093163
4431,33.598923,5.420794
4432,33.296387,4.890962
4433,32.709553,5.092136
4434,34.158215,5.4817424
4435,35.348175,6.5517225
4436,34.520172,7.275056
4437,33.197437,5.0615444
4438,34.556335,4.5390882
4439,36.21289,7.1482105
4440,31.274118,6.0786047
4441,36.388695,6.9919105
4442,36.74148,6.829932
4443,32.92447,5.721266
4444,32.194168,6.2924447
4445,31.654127,3.688341
4446,33.34743,4.2193727
4447,33.103165,5.7803526
4448,32.46349,3.925241
4449,31.210514,3.8138614
4450,34.883186,5.902319
4451,30.975653,5.2892447
4452,34.833954,4.5208936
4453,31.195028,5.71684
4454,33.002155,5.03398
4455,34.741344,4.132589
4456,33.131096,7.0382247
4457,35.49721,6.3717856
4458,34.850037,4.8072143
4459,35.680794,5.573141
4460,32.923824,4.1824584
4461,33.156727,6.453917
4462,32.262543,4.0544763
4463,34.40634,6.65021
4464,33.474403,4.6118846
4465,33.030323,6.533447
4466,31.803574,6.2212734
4467,32.999584,4.0884438
4468,31.589022,3.858165
4469,35.79729,7.824197
4470,31.561665,5.872788
4471,32.408127,5.4975257
4472,32.375988,5.9081025
4473,35.408844,3.7607143
4474,35.23241,6.0360126
4475,35.66216,7.710534
4476,34.714912,7.0543237
4477,34.234833,4.908194
4478,35.94441,6.2230763
4479,36.38207,7.50449
4480,36.468693,5.9861984
4481,33.23349,5.390141
4482,32.725643,6.5097394
4483,36.04655,7.57794
4484,34.465145,7.832549
4485,31.494865,3.9037004
4486,36.442482,6.902988
4487,35.809162,6.4682097
4488,36.37802,7.0877514
4489,36.60559,7.472381
4490,34.93843,6.080843
4491,33.80067,5.596039
4492,35.468426,7.112116
4493,35.966312,5.8027444
4494,35.067863,6.252349
4495,32.452644,6.2543154
4496,35.697212,7.402889
4497,35.0827,3.5429468
4498,35.578777,4.218135
4499,35.5062,7.3796287
4500,35.920776,7.1479154
4501,31.931526,6.008735
4502,31.65616,3.726774
4503,35.63791,4.9240346
4504,32.57292,6.2904887
4505,31.382586,3.766031
4506,33.18841,7.628137
4507,32.772224,6.0528636
4508,35.59267,6.934577
4509,35.452736,4.461268
4510,32.321594,4.6700735
4511,36.45036,7.1046515
4512,35.21669,6.8246346
4513,34.54127,6.977615
4514,31.579573,4.7291365
4515,32.07425,3.302661
4516,36.719116,6.845577
4517,35.358856,5.94594
4518,36.463806,7.104504
4519,32.121414,6.355904
4520,36.15806,6.945205
4521,35.856384,7.0004215
4522,31.138296,5.1883645
4523,31.124186,4.7157154
4524,33.625282,4.9857717
4525,35.518,5.5600967
4526,32.54215,5.4955263
4527,32.29431,6.6066246
4528,31.213337,4.4222155
4529,34.158268,5.6349483
4530,34.43545,6.2326016
4531,32.277714,3.4637525
4532,33.45095,5.108596
4533,33.925503,5.355689
4534,32.11888,3.8678477
4535,33.613018,5.229121
4536,34.95124,6.0112443
4537,33.89654,4.1727653
4538,35.302273,6.116044
4539,36.650715,7.085831
4540,36.498257,5.963784
4541,35.2706,7.996376
4542,36.177784,5.8859525
4543,33.82136,4.6854944
4544,34.757015,6.4222865
4545,35.831215,6.965852
4546,34.39178,6.9751945
4547,35.30429,7.2610254
4548,32.83704,5.0131135
4549,32.535492,4.5061073
4550,33.861618,6.1453195
4551,34.33583,7.4247303
4552,32.328136,5.943963
4553,32.228123,6.2253804
4554,36.78103,6.368628
4555,31.839333,4.934172
4556,31.909851,4.860944
4557,35.90838,5.7992096
4558,36.229286,5.968526
4559,36.30209,7.173667
4560,33.951363,4.6640778
4561,34.660404,4.1424365
4562,31.714937,4.9498434
4563,32.024887,3.8951135
4564,34.872353,4.696286
4565,34.6241,4.4852843
4566,31.35453,5.1387267
4567,33.365395,4.809028
4568,33.52041,7.114215
4569,34.00713,5.318244
4570,34.299812,4.8614874
4571,33.701405,4.705202
4572,33.45911,5.01326
4573,32.21408,6.3702893
4574,32.90121,7.5313272
4575,31.704033,5.5913363
4576,35.596897,5.179047
4577,34.47771,6.035258
4578,34.816734,6.394469
4579,31.60771,5.1896377
4580,34.112103,7.3869567
4581,35.10124,6.8279333
4582,35.45815,3.9098787
4583,34.086773,4.8395042
4584,34.35959,5.3688774
4585,35.62833,4.7599936
4586,33.276142,5.4153037
4587,31.56138,4.8919964
4588,34.133556,5.640721
4589,34.49735,6.7925034
4590,33.695633,5.0173864
4591,32.50332,5.8374233
4592,32.44669,5.6875896
4593,34.719997,4.0839458
4594,31.44055,4.3197308
4595,36.42946,6.5255537
4596,34.159508,4.995366
4597,36.214684,6.2522426
4598,34.53168,4.069226
4599,33.94728,5.420333
4600,32.345554,5.981082
4601,35.231068,5.962087
4602,33.01747,5.49858
4603,33.045246,5.960368
4604,36.75815,6.3696485
4605,34.806545,3.8485067
4606,35.471794,5.0382705
4607,35.21955,4.3618135
4608,34.592014,5.762384
4609,36.832874,7.263394
4610,31.05888,4.7920537
4611,34.24996,4.396277
4612,31.881077,6.4382687
4613,34.390312,4.8095603
4614,34.72311,4.727443
4615,31.588753,4.9604654
4616,33.279327,5.5207253
4617,32.52622,5.635868
4618,31.989244,6.327838
4619,35.411682,4.445624
4620,32.184505,6.229645
4621,31.352003,5.009616
4622,31.95783,4.1623716
4623,31.431355,5.1990037
4624,36.05469,5.6200624
4625,35.146015,4.639346
4626,33.638844,7.0366583
4627,32.488194,4.4831967
4628,33.471382,5.338457
4629,35.11942,5.8361206
4630,35.157814,6.9416137
4631,34.316376,7.386339
4632,33.684067,6.1189876
4633,33.04481,5.011651
4634,35.752476,5.3479156
4635,36.62524,7.129006
4636,34.299454,4.242859
4637,35.38502,7.135083
4638,35.943924,4.628681
4639,36.25819,5.7682953
4640,36.94666,7.1058407
4641,33.1077,5.178389
4642,33.37889,5.346754
4643,33.297394,7.586775
4644,34.60019,8.029729
4645,36.39694,6.155061
4646,34.09833,4.924672
4647,31.958826,5.90723
4648,33.452316,5.9356856
4649,31.166758,5.3390203
4650,33.504078,7.127934
4651,33.277687,5.1633806
4652,31.958994,6.243706
4653,32.95832,7.9214106
4654,33.61003,8.255646
4655,32.789455,6.4008846
4656,32.365036,6.997357
4657,36.804436,7.078047
4658,35.788963,6.3812337
4659,31.239172,5.3460503
4660,32.099125,6.4596705
4661,32.016514,6.5021496
4662,31.922022,6.386118
4663,31.7718,6.4765706
4664,31.76306,6.523375
4665,31.770266,6.4953227
4666,31.724203,6.509095
4667,31.771488,6.468725
4668,31.788794,6.466326
4669,31.749676,6.4648247
4670,32.090122,6.3270736
4671,32.019173,6.266009
4672,31.77513,6.4765406
4673,31.799189,6.460473
4674,31.796211,6.4427137
4675,31.762783,6.4678655
4676,31.828777,6.406611
4677,33.84811,8.142755
4678,31.006401,5.136501
4679,33.615658,5.4314914
4680,33.632053,7.3894296
4681,33.348145,4.34721
4682,35.331665,5.741233
4683,34.13932,4.4095855
4684,34.97558,5.282719
4685,33.81056,7.175261
4686,32.67883,3.342054
4687,34.95184,4.1206894
4688,32.691628,6.654459
4689,33.834072,4.682009
4690,33.642506,4.8262157
4691,33.19368,6.614907
4692,32.0883,5.5844784
4693,32.79311,7.504928
4694,36.71794,6.8404374
4695,33.121555,5.3827386
4696,32.932686,4.612506
4697,31.034077,4.8835196
4698,31.471376,5.445832
4699,36.67694,6.841349
4700,33.439323,5.2097964
4701,34.62198,5.2273545
4702,32.440746,6.07193
4703,36.172283,6.7296085
4704,33.743,7.1107183
4705,34.590786,4.5033126
4706,31.023472,5.298726
4707,35.240177,5.421766
4708,35.255234,7.425023
4709,36.114414,6.1807218
4710,33.646267,5.790501
4711,34.801243,4.650263
4712,33.17594,4.9683366
4713,33.703495,4.6358624
4714,32.652008,3.98852
4715,34.57951,6.0773873
4716,32.985737,7.0623074
4717,36.52837,6.834093
4718,36.76151,7.10055
4719,36.676662,7.1821394
4720,36.802956,6.8997498
4721,32.4697,6.659483
4722,35.53904,3.918146
4723,36.139904,7.618199
4724,31.10951,4.84207
4725,32.6302,5.5202317
4726,33.547085,5.346072
4727,33.60563,7.1037107
4728,33.420868,7.261873
4729,33.33937,7.0735626
4730,33.49763,7.3247466
4731,33.603584,6.977551
4732,35.55529,6.8289075
4733,31.9171,3.3322453
4734,31.005802,4.8737183
4735,31.216494,4.173189
4736,32.98205,3.899151
4737,33.3026,4.647098
4738,34.434063,5.3217964
4739,33.643166,7.274455
4740,33.58699,7.2899885
4741,33.045406,3.8697526
4742,31.772026,5.653009
4743,34.501408,5.077895
4744,30.95154,5.365476
4745,34.746204,4.0849166
4746,35.80587,6.7148194
4747,36.160225,5.240858
4748,33.295753,3.6880345
4749,33.371635,6.4199896
4750,35.21813,7.029065
4751,35.11173,4.407865
4752,31.278713,4.841803
4753,31.070549,5.516223
4754,34.219875,5.439188
4755,33.27314,4.6013274
4756,33.30517,4.734532
4757,34.49779,4.7412944
4758,32.05575,3.8577201
4759,35.352238,3.993636
4760,32.642216,4.785553
4761,34.363987,4.515374
4762,32.473225,5.5016804
4763,32.38411,4.48848
4764,32.073364,6.231909
4765,33.16065,4.094121
4766,35.732216,7.202456
4767,33.52361,6.5064106
4768,35.774673,6.3087535
4769,36.87202,7.285766
4770,34.24352,7.3145256
4771,33.679012,4.1020756
4772,32.98785,4.3175654
4773,33.99699,5.334163
4774,33.199734,6.067336
4775,36.856865,5.855994
4776,31.675196,5.2756214
4777,32.199383,6.2289915
4778,36.097477,5.184334
4779,33.538944,7.1996293
4780,34.392387,7.193053
4781,31.501038,5.906536
4782,36.952164,6.3970785
4783,35.12072,5.2438483
4784,35.271797,7.334615
4785,34.336014,6.1872625
4786,36.243935,6.0433526
4787,30.979036,5.2923827
4788,32.022522,6.0996046
4789,33.93619,4.4377275
4790,35.22251,4.331542
4791,32.66012,4.7557373
4792,33.467793,4.6266913
4793,35.413708,5.016801
4794,32.146698,4.1366024
4795,34.415974,5.3848586
4796,31.260637,5.4769287
4797,32.701714,5.0870924
4798,35.653122,5.203824
4799,33.65466,7.2557673
4800,35.873993,6.5926127
4801,35.781876,5.1783614
4802,31.385885,4.027478
4803,31.176088,4.2339115
4804,34.85614,4.754242
4805,34.15628,5.1179843
4806,32.320194,4.2319064
4807,34.706516,7.374686
4808,32.341618,5.207045
4809,33.039345,3.6683593
4810,34.74021,4.168094
4811,31.38523,5.832726
4812,34.21981,4.322289
4813,32.717598,4.5806823
4814,32.591446,4.556259
4815,33.139008,5.020759
4816,34.589874,5.838468
4817,32.77571,5.367434
4818,33.78943,4.636424
4819,36.648582,5.768829
4820,35.41743,4.0680885
4821,36.00101,7.273424
4822,35.88864,7.5363603
4823,36.558083,6.9189982
4824,32.168774,5.808891
4825,32.639004,4.276048
4826,33.204422,3.8049734
4827,35.73569,5.2213273
4828,32.299263,6.1989164
4829,32.906933,5.5040746
4830,34.60148,5.7448406
4831,35.81886,6.564513
4832,31.150164,4.045606
4833,31.044386,3.9800463
4834,35.060474,4.1994267
4835,34.830273,7.10473
4836,33.414474,6.7648506
4837,35.496227,5.393694
4838,31.614376,5.1126127
4839,34.116547,4.0803833
4840,33.444637,5.660605
4841,33.213295,5.8247294
4842,30.969809,5.1539874
4843,33.377224,5.5666294
4844,31.00456,4.8556166
4845,31.052385,5.3416367
4846,32.077045,6.3594956
4847,32.185123,6.1669545
4848,32.1562,6.173286
4849,34.192326,5.685947
4850,33.458023,4.7644424
4851,31.122313,5.212676
4852,31.14376,5.0560875
4853,32.95493,5.627363
4854,33.67406,8.052434
4855,34.99921,7.2232723
4856,35.960743,4.560101
4857,35.48578,3.9192824
4858,36.183094,6.1492753
4859,32.070522,6.9306736
4860,32.817078,5.506795
4861,36.062683,7.446626
4862,35.008575,4.914343
4863,35.10207,4.3795047
4864,31.240904,5.1056323
4865,35.41911,7.8214145
4866,34.30729,5.3086634
4867,35.094723,5.3235664
4868,34.23605,6.2534757
4869,34.120052,4.410599
4870,33.779533,5.9151297
4871,31.966003,4.0687394
4872,32.5536,7.655649
4873,35.77323,7.292627
4874,35.695927,6.3339486
4875,32.52613,7.1902785
4876,36.797565,7.334172
4877,34.056576,5.7841444
4878,34.34387,5.4782624
4879,34.836155,7.1337824
4880,34.28436,5.0335264
4881,34.191563,4.823619
4882,35.972652,7.640147
4883,31.985104,6.17633
4884,33.20412,7.9980497
4885,36.890743,7.0190554
4886,36.304695,6.4241266
4887,35.763157,4.7302265
4888,35.529613,6.365473
4889,34.453243,4.677952
4890,34.358475,4.446203
4891,31.21817,5.069442
4892,35.576008,5.3053374
4893,35.73454,4.8928323
4894,36.05825,7.3896284
4895,33.00614,7.972583
4896,33.524185,3.8633838
4897,34.023354,4.7764134
4898,32.207195,4.8522034
4899,32.93456,3.61774
4900,35.540985,4.8494973
4901,35.28621,5.0913773
4902,31.906582,6.198566
4903,36.3139,7.2072525
4904,31.839256,4.7065454
4905,34.98571,4.4817452
4906,35.53426,5.029503
4907,33.223392,4.867209
4908,32.303417,6.091816
4909,31.30781,4.941133
4910,33.537,8.198775
4911,33.845192,4.260837
4912,35.50322,4.91173
4913,34.21305,5.799948
4914,33.032383,4.0276804
4915,32.009468,6.674795
4916,33.71767,4.6024623
4917,32.088898,3.337632
4918,34.1024,5.4514127
4919,34.12704,5.5590754
4920,32.75856,4.329835
4921,35.28665,3.609922
4922,33.37044,3.7871566
4923,35.71862,4.758333
4924,34.911037,4.209721
4925,35.615627,7.4507732
4926,33.753532,4.6759477
4927,31.03415,4.006091
4928,35.420643,7.7821913
4929,35.69137,4.4820743
4930,32.085136,3.8476553
4931,35.252407,5.652711
4932,35.769196,4.6782184
4933,33.812637,5.5069156
4934,35.741924,4.695965
4935,33.680088,3.9524338
4936,34.918373,4.8135114
4937,35.629715,5.572736
4938,35.9196,4.7369885
4939,35.932735,6.7718544
4940,35.991863,6.999641
4941,33.08003,6.7363076
4942,35.69998,5.5508275
4943,33.221424,6.816608
4944,35.841873,7.4613843
4945,35.723763,7.352621
4946,36.153175,7.1463456
4947,31.680504,4.873509
4948,34.974323,5.681599
4949,34.255886,4.075945
4950,35.71697,7.192245
4951,36.590702,7.1584578
4952,36.5173,7.4075193
4953,36.107037,6.1712046
4954,35.65505,4.203078
4955,33.668465,4.018906
4956,33.912773,4.8562284
4957,33.700565,4.161184
4958,33.522053,4.180322
4959,34.681335,6.4508414
4960,33.008423,5.443032
4961,32.887363,4.5849395
4962,31.78072,5.6516623
4963,35.863453,7.102996
4964,31.87528,4.545622
4965,34.00198,6.3195963
4966,34.538494,6.356427
4967,35.179447,7.5314574
4968,32.510906,6.6147475
4969,34.631924,5.1074214
4970,35.38701,7.0690866
4971,36.323578,7.610546
4972,35.929417,6.1482415
4973,35.815865,7.805157
4974,33.792904,8.299203
4975,32.743923,6.1683483
4976,35.533882,5.5783505
4977,33.406506,6.564478
4978,33.251305,8.071323
4979,35.221024,7.205497
4980,34.49518,7.2400274
4981,34.889767,7.219385
4982,33.305054,8.033002
4983,33.28145,8.073454
4984,34.826275,7.22967
4985,31.898657,4.9227767
4986,34.992264,6.4680767
4987,34.285534,5.4408436
4988,32.709507,6.2601886
4989,35.32883,7.119179
4990,36.028847,5.737227
4991,36.880825,6.9432654
4992,35.28267,5.452011
4993,33.061073,4.5283384
4994,31.971998,6.3228006
4995,32.94655,4.611474
4996,36.512196,7.0256286
4997,33.632847,5.039855
4998,33.922737,4.6921377
4999,35.31149,5.3276653
5000,32.39044,6.7526197
5001,33.02549,5.178716
5002,32.2932,4.373204
5003,32.03351,6.0051074
5004,31.505535,5.9335594
5005,32.015457,6.1124754
5006,35.77027,7.367851
5007,33.18702,5.586776
5008,35.3376,4.640202
5009,33.96576,4.5404468
5010,34.084934,4.482816
5011,33.28848,5.14975
5012,33.28299,5.138242
5013,32.65448,6.080768
5014,31.874516,3.9395652
5015,32.88149,5.421107
5016,32.965553,5.824769
5017,32.974648,5.631917
5018,33.101196,5.702791
5019,32.726925,5.738519
5020,34.180336,4.2479258
5021,36.004253,4.997804
5022,33.677532,7.105947
5023,33.77172,7.040625
5024,32.331356,4.4996142
5025,35.11715,6.6046734
5026,35.13834,5.827837
5027,33.577564,5.531333
5028,34.975082,4.154966
5029,32.983345,5.1853523
5030,35.03689,5.8462486
5031,35.820812,5.7600718
5032,32.683292,5.599151
5033,36.896946,6.057345
5034,31.728971,4.7517815
5035,32.47377,5.940951
5036,32.406418,5.9627576
5037,32.405262,5.914507
5038,32.561123,5.8211317
5039,32.296402,5.6607623
5040,33.454,4.591503
5041,32.069714,3.889219
5042,32.740448,6.642499
5043,35.689896,5.9484587
5044,30.944921,4.957149
5045,35.232002,5.2480917
5046,35.301247,5.3802166
5047,34.727444,5.782523
5048,34.41728,4.8194575
5049,34.917118,4.2118487
5050,30.997414,4.8089614
5051,31.390272,3.9285154
5052,32.67793,3.2914531
5053,32.390396,6.0980725
5054,35.931095,4.6440763
5055,36.19622,7.2678266
5056,36.160988,5.3300743
5057,35.570473,7.6092663
5058,32.201736,5.6314044
5059,33.10528,4.816282
5060,33.782547,4.920417
5061,32.228966,3.922001
5062,34.000336,5.5015078
5063,33.67805,5.6740804
5064,32.436893,3.4124854
5065,33.88179,4.76884
5066,32.58176,6.899675
5067,35.370613,5.0222425
5068,34.459026,5.2676616
5069,34.986767,3.7873313
5070,36.469414,6.292004
5071,33.50698,6.812723
5072,36.54216,6.2827206
5073,33.200462,5.309238
5074,32.523804,4.8310914
5075,32.19329,4.4143543
5076,33.158012,4.4309545
5077,33.711834,3.918219
5078,36.238945,7.3168163
5079,35.72881,7.8887753
5080,36.143486,7.5276985
5081,35.790115,7.6500454
5082,33.75954,5.209152
5083,32.1019,7.2153597
5084,33.759262,2.9577656
5085,35.31215,6.1704245
5086,36.17361,6.319867
5087,33.697662,5.1926303
5088,33.451168,5.254835
5089,32.610905,4.171134
5090,35.170387,7.1351466
5091,35.270786,5.3468947
5092,31.341743,5.141383
5093,34.703438,5.5569396
5094,34.433167,4.7796154
5095,35.32544,5.3849196
5096,33.64084,6.065682
5097,34.933136,5.2888355
5098,31.942303,6.1081877
5099,30.97439,4.1200933
5100,32.862633,5.4144707
5101,35.08501,7.746658
5102,33.4478,7.042696
5103,33.721706,6.875558
5104,33.120224,4.019119
5105,33.045525,5.408234
5106,35.961338,4.552749
5107,36.923733,6.8008065
5108,34.64336,5.958045
5109,34.576794,6.227366
5110,33.021805,3.9272714
5111,32.66219,4.7202992
5112,31.864042,6.2060657
5113,33.232883,5.9085226
5114,34.327744,5.846163
5115,34.825233,6.9733067
5116,36.13223,6.069911
5117,31.505388,5.386431
5118,34.550377,6.9502287
5119,31.791023,3.399268
5120,32.490395,6.1019287
5121,33.791718,4.92059
5122,32.975143,4.235701
5123,36.44123,7.1938944
5124,36.24678,7.0464206
5125,36.05805,6.0565596
5126,32.796677,7.2825694
5127,32.090286,6.3663497
5128,32.652573,5.2197495
5129,33.644444,5.121236
5130,31.840466,5.158457
5131,32.23753,6.0678067
5132,34.967422,4.2297816
5133,31.878948,3.8251092
5134,35.084553,6.11145
5135,32.922733,5.2756047
5136,33.134224,4.944965
5137,33.36299,5.4427733
5138,33.207783,5.161653
5139,35.30131,5.183503
5140,32.78771,4.904305
5141,36.46578,6.779899
5142,36.476418,6.7958775
5143,35.940807,6.99458
5144,36.21705,7.1961126
5145,33.848286,2.9811857
5146,35.350677,6.6865206
5147,32.890507,4.143588
5148,35.172043,4.608847
5149,31.931208,4.7518873
5150,33.709217,8.215097
5151,33.88461,7.629621
5152,32.868515,7.093608
5153,34.590992,4.1062202
5154,33.64831,6.1240325
5155,34.1771,5.1532
5156,31.990206,3.8155322
5157,36.289787,6.642127
5158,31.362488,5.6212354
5159,35.337097,4.2039804
5160,35.906384,4.70881
5161,33.7206,4.8784947
5162,32.99117,4.872466
5163,32.46446,4.2700257
5164,34.468014,5.0645065
5165,36.20889,7.3614917
5166,36.972927,6.824832
5167,31.476423,5.1772923
5168,34.098072,4.2399015
5169,34.035496,4.0766463
5170,32.262505,6.0061297
5171,34.30388,4.258795
5172,32.140602,3.3426423
5173,35.226486,6.736942
5174,36.90445,7.0447197
5175,33.663483,4.785221
5176,30.974316,5.247333
5177,31.039898,5.487436
5178,31.769272,3.348092
5179,32.266262,5.639262
5180,33.362476,5.5367928
5181,36.089813,6.8931975
5182,33.657738,4.4205956
