,0,1
6351,35.28259,4.3929844
6352,34.18513,6.818717
6353,34.596207,7.314333
6354,35.730743,7.7465396
6355,35.195183,7.5184216
6356,31.763113,5.47784
6357,34.56859,6.964062
6358,33.97853,5.1733537
6359,33.655884,4.8668823
6360,33.299507,5.6576324
6361,35.02361,6.075797
6362,33.532112,5.4044785
6363,34.9048,5.7828817
6364,35.223793,5.8382435
6365,35.198143,6.214143
6366,35.001057,7.774225
6367,35.386776,7.7434125
6368,33.493286,5.79104
6369,32.993214,6.874587
6370,32.580444,6.430928
6371,35.650997,5.2562118
6372,35.696693,7.2732787
6373,35.476006,7.900245
6374,35.77229,7.8852844
6375,35.450184,7.98627
6376,33.025734,6.7738605
6377,34.33006,4.210723
6378,35.586864,7.8031974
6379,35.817406,7.5537853
6380,34.38609,5.3228965
6381,35.27778,5.6036925
6382,32.53955,4.383477
6383,34.921635,7.807103
6384,35.605423,7.7395754
6385,35.162266,8.050184
6386,34.842052,7.5812473
6387,34.683853,5.224166
6388,31.406752,4.323454
6389,31.35727,4.379157
6390,34.70519,6.349031
6391,34.77917,6.1726665
6392,34.717216,6.1061625
6393,33.063126,6.1335154
6394,34.849606,7.890112
6395,35.006035,8.208332
6396,35.36241,7.916198
6397,35.217163,7.938576
6398,32.657883,5.3759904
6399,32.633118,4.3532743
6400,33.42382,6.262271
6401,34.054634,6.2043247
6402,34.86013,7.9224772
6403,34.79882,7.664297
6404,34.708153,8.15945
6405,35.81722,7.902668
6406,34.54741,4.9551463
6407,34.254482,4.622717
6408,33.385937,4.4451957
6409,33.6003,4.662712
6410,33.98193,5.0374403
6411,35.20022,5.3944983
6412,35.370438,7.3104205
6413,33.517513,5.2117267
6414,32.402283,5.689216
6415,33.83218,4.931853
6416,34.792458,7.592516
6417,31.437895,4.4353266
6418,31.39681,5.3999953
6419,32.904926,4.1442866
6420,31.669327,5.74629
6421,31.608253,6.0358157
6422,31.411417,6.3466253
6423,31.077576,5.3530507
6424,35.349392,7.8016853
6425,33.178135,3.6227574
6426,34.535515,5.706421
6427,34.63718,7.429038
6428,35.63329,4.950173
6429,35.49457,4.886467
6430,32.376945,4.8105083
6431,31.308277,5.208779
6432,32.84444,7.224106
6433,33.201286,3.833642
6434,32.875957,5.697713
6435,33.140045,5.0373197
6436,34.128345,5.31146
6437,32.78467,4.4218907
6438,34.216404,4.9768386
6439,35.698345,5.453114
6440,31.432653,5.4722853
6441,33.40549,4.8925166
6442,33.834446,4.771643
6443,34.46366,4.687455
6444,34.577057,4.570105
6445,34.59686,4.6270833
6446,33.88447,4.714922
6447,32.820103,7.0454574
6448,32.474834,7.0219564
6449,32.84867,7.136973
6450,32.767094,4.8649898
6451,33.80362,4.788734
6452,33.826668,4.910352
6453,34.635117,5.310842
6454,34.561333,7.5879025
6455,32.726414,6.4316874
6456,30.960636,3.5384007
6457,32.962654,7.31697
6458,32.514175,6.942045
6459,32.886066,7.1263175
6460,32.510822,7.016059
6461,32.56814,6.700017
6462,33.277138,7.338386
6463,33.22753,7.3571444
6464,31.340206,4.937962
6465,31.594912,4.914159
6466,32.35655,3.953226
6467,35.947765,7.2972827
6468,32.68609,6.2567716
6469,33.872585,5.4056582
6470,33.542786,5.8437605
6471,33.9198,5.5937276
6472,33.684807,7.383048
6473,35.236404,7.5910006
6474,33.264137,7.414026
6475,34.82377,6.678981
6476,32.21545,5.245633
6477,34.14016,7.543686
6478,32.839127,7.1203933
6479,34.278122,6.612363
6480,33.80957,5.6449924
6481,33.76015,4.9792747
6482,33.541595,6.183528
6483,33.826668,5.5645313
6484,33.77287,4.992961
6485,34.191444,4.3927555
6486,34.86429,5.39262
6487,33.559914,5.5532856
6488,32.67089,6.863389
6489,33.785194,4.7489624
6490,34.083595,5.2844906
6491,35.833946,7.947753
6492,34.015514,4.304552
6493,31.1415,5.3611827
6494,34.302628,7.676373
6495,31.361736,5.3646116
6496,33.513527,7.251648
6497,35.770763,7.699095
6498,35.17089,6.8501844
6499,35.003445,6.144356
6500,32.856556,6.7589607
6501,32.797127,6.5569487
6502,32.648586,4.0359497
6503,35.23658,5.1395116
6504,33.010475,7.337032
6505,35.022484,4.6652956
6506,35.058155,4.863195
6507,35.103874,4.813278
6508,35.062252,4.868722
6509,35.191624,4.4982777
6510,34.42902,5.010062
6511,33.420593,5.1446342
6512,34.8767,5.162197
6513,33.541656,5.0971828
6514,34.71586,4.156462
6515,35.39166,7.6408854
6516,34.637787,7.2794437
6517,34.720318,6.584278
6518,33.125015,6.330215
6519,34.31174,6.900613
6520,34.07485,5.1412253
6521,34.45772,7.845296
6522,32.40004,6.682621
6523,32.56378,6.9730597
6524,32.592163,6.989553
6525,33.13836,7.236343
6526,33.09811,6.965046
6527,31.81059,5.4872365
6528,33.917294,4.7467422
6529,33.393116,4.8700223
6530,34.446377,4.3650503
6531,31.90555,5.759746
6532,31.800077,5.6232605
6533,32.11386,5.910225
6534,32.457157,5.7772484
6535,31.465992,3.657442
6536,34.4373,7.0112977
6537,32.493515,6.8529844
6538,31.6305,5.0403686
6539,31.350412,4.679307
6540,31.1271,4.0885787
6541,33.05365,5.5283775
6542,32.841537,6.7623873
6543,32.699093,6.864031
6544,33.311077,4.7037706
6545,33.65333,4.406503
6546,35.328728,5.6835556
6547,33.670925,4.4182544
6548,33.769104,5.417686
6549,35.072163,6.0848155
6550,34.12817,5.099931
6551,35.273544,5.7189856
6552,34.510174,4.6295795
6553,32.138813,7.7947946
6554,33.79775,5.3261576
6555,33.673992,4.678802
6556,33.878395,4.7978997
6557,32.790604,5.721935
6558,31.433605,5.6697917
6559,33.31406,4.328166
6560,31.52893,4.046149
6561,31.883476,3.8254728
6562,31.696728,3.8663113
6563,31.474098,4.0516844
6564,31.652834,3.9676905
6565,31.601357,3.9336684
6566,31.550728,4.056964
6567,31.708902,4.2024326
6568,35.36122,5.262009
6569,31.789146,4.138383
6570,33.250813,5.5203996
6571,34.565147,4.550666
6572,35.47559,4.870863
6573,32.397213,4.719671
6574,31.38903,4.4401217
6575,33.67581,4.1841664
6576,34.41866,6.4604683
6577,30.884075,5.113975
6578,31.194424,5.048841
6579,31.260387,5.0644665
6580,31.305014,5.1260386
6581,34.718563,3.577967
6582,35.413086,5.2930083
6583,32.754845,4.6234674
6584,34.48338,4.7444067
6585,34.706802,3.5923789
6586,32.656525,6.8539267
6587,34.724285,4.6063337
6588,31.556091,5.8062654
6589,31.93236,6.113581
6590,34.718693,7.372412
6591,35.244854,7.5832095
6592,32.309307,4.210499
6593,35.054085,5.525754
6594,34.670624,7.496834
6595,34.048203,5.1604915
6596,34.65368,3.7849398
6597,34.67292,3.8094985
6598,34.56858,3.6997378
6599,34.69005,3.7812169
6600,34.628075,3.7183647
6601,34.703148,3.534521
6602,35.90855,7.506144
6603,31.669567,4.8878508
6604,30.77379,4.2882104
6605,32.380123,5.8486357
6606,31.61082,7.19855
6607,34.93218,5.448372
6608,32.11224,4.351099
6609,35.188583,8.082887
6610,31.824781,5.76083
6611,34.545578,5.301221
6612,34.771427,6.9230785
6613,33.948795,6.327379
6614,33.806053,6.488524
6615,32.218643,6.310119
6616,31.434433,5.5329204
6617,34.612015,6.528048
6618,31.254404,5.031796
6619,31.50541,5.005212
6620,31.300053,3.0974002
6621,32.37533,5.2093205
6622,32.432938,5.1563473
6623,31.941153,5.2480335
6624,32.856056,4.6475277
6625,33.796204,4.1992693
6626,33.891697,4.108698
6627,34.10256,4.54306
6628,32.277077,6.7946277
6629,32.64675,4.168311
6630,35.682663,5.764675
6631,35.478046,7.601126
6632,34.88928,7.489201
6633,33.874016,4.1775475
6634,34.195362,5.0144963
6635,34.56412,4.3194795
6636,33.08555,5.601869
6637,34.364094,7.5538993
6638,32.742645,4.9850245
6639,33.41109,4.8016605
6640,34.37902,4.268578
6641,34.583813,5.919806
6642,32.710823,7.039161
6643,32.55753,4.8904147
6644,31.44052,4.4261217
6645,31.402632,4.394543
6646,35.232723,4.95923
6647,32.492805,7.867331
6648,34.927303,6.890136
6649,31.05367,4.1175838
6650,34.638264,7.2446513
6651,35.524715,7.5349436
6652,31.543858,4.7347364
6653,32.840748,4.8433995
6654,33.056065,5.405165
6655,33.569653,6.2795553
6656,33.21646,7.0964813
6657,33.776455,4.347757
6658,34.392868,7.434738
6659,35.1142,4.978172
6660,35.46872,4.350835
6661,32.631245,4.047472
6662,34.73041,4.979159
6663,32.430454,7.9234805
6664,35.845947,7.5628386
6665,34.45951,6.823719
6666,31.561445,5.0044904
6667,34.404255,6.247643
6668,32.918793,4.05863
6669,31.774673,7.546162
6670,35.13892,7.2321777
6671,33.85509,5.326054
6672,32.49227,8.1496315
6673,31.490665,4.3101583
6674,31.372242,3.1541169
6675,33.611477,5.9456244
6676,32.813957,4.8009157
6677,32.9008,4.329656
6678,31.402468,4.6506805
6679,33.957397,7.592615
6680,33.911434,5.2720838
6681,35.30537,7.55325
6682,33.18366,8.207487
6683,31.462717,5.492912
6684,31.969099,5.665656
6685,32.896767,3.0856564
6686,33.892525,7.8054495
6687,33.219105,4.2421846
6688,33.08127,3.0724478
6689,33.57532,7.0512276
6690,31.766628,4.715085
6691,32.6455,4.709967
6692,35.609127,5.631907
6693,32.624817,5.073198
6694,35.305656,5.934194
6695,35.458775,5.981801
6696,34.926304,6.209139
6697,33.136112,4.092028
6698,34.777935,5.9533534
6699,30.895323,4.892893
6700,30.944271,4.8912816
6701,31.064203,4.7802396
6702,30.937822,4.9501553
6703,32.548946,5.0661235
6704,35.066105,6.9764323
6705,33.671673,5.269166
6706,33.7835,5.1709514
6707,33.53523,4.3581896
6708,34.959694,5.3342605
6709,30.971354,3.9508898
6710,31.757,5.4478555
6711,34.55008,5.8712587
6712,34.505527,6.556865
6713,31.294252,5.2250247
6714,33.93998,4.906285
6715,34.350636,4.9465446
6716,34.027203,4.8624554
6717,34.268864,4.720879
6718,34.189377,4.8286963
6719,32.3012,3.731093
6720,34.89181,3.7085674
6721,31.473057,4.190519
6722,34.99721,7.622075
6723,33.6805,5.358798
6724,33.238823,7.13621
6725,32.673676,4.394508
6726,34.798332,7.358953
6727,33.774136,5.278207
6728,34.98947,5.1146483
6729,34.62545,5.69321
6730,34.494507,5.336742
6731,32.399895,5.4345274
6732,31.280806,5.363665
6733,31.070345,3.26633
6734,34.096153,4.3456726
6735,32.54091,4.996003
6736,32.050316,5.392408
6737,32.781216,3.3179991
6738,33.674454,6.414142
6739,32.088943,6.094667
6740,32.14535,6.3245916
6741,32.362392,6.3549733
6742,32.94439,4.716719
6743,35.256847,4.390153
6744,33.04928,4.850956
6745,33.104496,4.8581634
6746,34.89464,5.5184827
6747,34.18722,5.2483716
6748,33.25869,5.1960344
6749,32.413044,6.5561624
6750,32.198605,4.084825
6751,32.895172,3.0724132
6752,33.787617,7.7621317
6753,34.658955,5.861003
6754,31.901497,4.668611
6755,32.009033,7.6539073
6756,32.445427,8.118812
6757,31.612074,5.604604
6758,33.217777,5.6957774
6759,32.833424,5.8896227
6760,32.866722,6.016591
6761,32.88143,4.943151
6762,32.84902,5.466051
6763,30.795126,4.394395
6764,34.745453,4.5011463
6765,33.415134,5.7508492
6766,34.412792,5.791042
6767,34.41701,5.9042897
6768,33.342773,5.5089836
6769,34.600334,5.459891
6770,32.298164,4.985777
6771,32.74175,8.091483
6772,35.577927,5.601845
6773,33.93681,5.4256654
6774,33.89861,5.4391932
6775,33.94858,5.46155
6776,33.87951,5.3624415
6777,34.016457,5.6751657
6778,35.192623,6.620022
6779,34.385242,5.5374126
6780,35.60894,5.868794
6781,32.65419,4.5808268
6782,33.873543,4.2791805
6783,32.29025,6.6028423
6784,31.785658,5.1584587
6785,32.452442,6.7435803
6786,32.736713,4.65203
6787,31.911165,4.2363462
6788,31.897316,4.4539795
6789,33.02032,3.7443304
6790,32.3746,4.3289866
6791,33.84128,7.538352
6792,33.846874,4.478788
6793,32.496155,6.8024693
6794,31.892986,5.4112244
6795,35.29895,4.745814
6796,32.277637,3.680451
6797,32.52281,6.299388
6798,34.02371,4.035166
6799,33.163597,4.9699116
6800,34.188953,4.564157
6801,34.241436,4.2219534
6802,33.422688,7.032676
6803,35.721325,7.8901906
6804,32.775917,4.908748
6805,33.05069,5.8588543
6806,33.30543,4.082081
6807,31.049957,3.6109862
6808,31.023172,3.5963318
6809,31.066658,3.5359707
6810,31.072065,3.7149086
6811,31.101126,3.653527
6812,33.892563,5.315594
6813,33.247536,4.6942067
6814,34.802654,6.4898047
6815,33.707893,4.6789207
6816,31.881952,5.086677
6817,32.936012,4.628735
6818,32.298195,5.584425
6819,33.83056,8.270293
6820,31.445276,5.3231597
6821,30.979017,5.206985
6822,34.892555,4.669367
6823,35.134296,6.6696653
6824,34.995415,5.0521727
6825,33.62557,7.0992084
6826,35.165848,6.0013804
6827,32.215492,7.8271723
6828,34.739075,5.086388
6829,34.88393,5.1276636
6830,35.44223,8.021805
6831,32.486176,6.5815616
6832,30.823984,5.4151874
6833,33.9182,5.8223815
6834,33.134335,4.2103267
6835,33.05749,4.8601146
6836,33.33261,7.4588842
6837,32.368122,4.379888
6838,35.016106,7.44653
6839,32.70401,3.628553
6840,31.535938,4.1078916
6841,34.947983,5.075034
6842,33.222626,5.2723804
6843,31.596525,4.594175
6844,34.67149,5.5981884
6845,31.679888,5.374392
6846,31.357422,5.348933
6847,31.880125,4.63787
6848,31.107477,4.8735375
6849,31.809963,5.19669
6850,31.509129,5.6482363
6851,33.197113,7.0308714
6852,33.665558,5.6462955
6853,35.433945,7.8747444
6854,35.66467,7.9833045
6855,35.61949,8.071521
6856,35.4533,7.8757915
6857,35.37283,7.556625
6858,35.491364,7.5504317
6859,35.474415,7.6466594
6860,35.383427,7.693974
6861,35.373768,7.7200575
6862,35.468357,7.57365
6863,35.35617,7.882936
6864,35.354317,7.5525613
6865,35.466236,7.0091047
6866,35.441998,6.994678
6867,35.396717,7.370117
6868,35.200012,7.2356524
6869,35.216595,7.2206306
6870,35.39858,7.2823777
6871,35.561993,7.708411
6872,35.05968,7.669087
6873,32.486256,6.6261654
6874,32.258835,5.8295197
6875,31.106207,4.3747187
6876,33.8145,4.786923
6877,32.816444,6.0055356
6878,33.607098,4.0332727
6879,33.459335,4.1251154
6880,33.211697,4.1097126
6881,32.795155,4.030007
6882,32.74631,3.8012118
6883,34.015274,4.725007
6884,33.510853,4.0511203
6885,33.060654,3.910304
6886,33.24526,3.9790754
6887,33.067783,3.9233468
6888,32.945255,3.9298835
6889,32.52371,6.916995
6890,34.95965,7.944508
6891,32.711678,4.180612
6892,32.994373,3.9589925
6893,31.79899,3.7559724
6894,34.50964,7.304538
6895,33.981983,3.3019464
6896,34.114677,6.1590376
6897,33.37223,4.9040804
6898,33.68867,4.3608413
6899,32.48235,6.603532
6900,31.238459,5.1444664
6901,31.846783,5.2839766
6902,31.938677,5.925626
6903,34.119793,7.621712
6904,35.339523,7.282104
6905,35.60816,7.261612
6906,35.244278,7.2269115
6907,33.949894,3.302337
6908,34.15041,3.0038784
6909,33.982845,4.476174
6910,34.890697,7.1238084
6911,35.257618,7.3639603
6912,34.920025,6.080126
6913,34.036606,5.8288116
6914,30.972328,4.953475
6915,32.413692,4.46761
6916,35.54977,6.9514675
6917,35.362766,6.897942
6918,35.186893,6.7790766
6919,34.759598,6.2392006
6920,33.195663,5.414351
6921,33.49912,5.0495973
6922,34.021606,5.7541165
6923,34.116783,8.08173
6924,32.403103,5.1854553
6925,35.096107,5.959719
6926,35.61826,5.010575
6927,34.767525,3.999697
6928,32.305634,6.503758
6929,32.398357,4.0186553
6930,32.371105,3.7308166
6931,32.031097,4.259433
6932,34.633728,5.938129
6933,33.893658,4.9286127
6934,34.128258,6.0976677
6935,35.200016,7.957357
6936,34.775417,7.764624
6937,32.930447,5.4776926
6938,32.334366,3.9215853
6939,33.290405,6.773444
6940,33.55242,5.083807
6941,34.041126,5.1153507
6942,31.088999,4.5909405
6943,35.08314,6.1815534
6944,35.552288,5.491707
6945,32.160168,4.3792906
6946,33.475384,4.305394
6947,32.93303,5.924978
6948,34.221016,4.101816
6949,33.067158,5.5271187
6950,34.604717,7.580526
6951,34.853786,6.7356853
6952,33.55231,7.106793
6953,35.03813,7.0947437
6954,33.985542,7.741506
6955,33.32675,7.266833
6956,33.80107,6.7038465
6957,31.693825,5.811463
6958,33.567703,7.4683642
6959,34.067913,7.1039224
6960,33.095695,7.4673314
6961,32.907158,7.3009624
6962,33.08515,7.39594
6963,32.674988,6.962644
6964,34.474648,6.4763527
6965,34.759407,7.081308
6966,35.503216,7.692459
6967,35.69434,7.968831
6968,35.24844,7.8983254
6969,35.348564,7.6288333
6970,35.610977,7.831793
6971,35.670795,7.7483387
6972,35.33225,7.733995
6973,31.84594,5.3658013
6974,31.122976,3.140775
6975,31.009571,3.1525476
6976,32.958473,5.715123
6977,33.241657,5.555994
6978,32.150833,4.7043467
6979,31.46227,5.0703654
6980,33.576584,4.7408314
6981,34.28294,4.6592546
6982,30.958536,5.1260486
6983,31.023174,5.098224
6984,30.933735,4.976622
6985,30.896708,4.9513845
6986,30.89062,5.0052466
6987,30.863302,5.0005198
6988,30.962286,4.94465
6989,31.048437,4.9229565
6990,30.882404,4.8881445
6991,30.827383,5.046686
6992,31.4581,4.7950816
6993,31.9973,4.948358
6994,32.336582,4.2848754
6995,35.44348,7.439056
6996,35.679844,7.703093
6997,35.689636,7.630873
6998,35.659164,7.6025953
6999,35.99578,7.4593854
7000,35.597652,7.659534
7001,35.22287,7.703152
7002,35.417038,7.373424
7003,35.579464,7.7631674
7004,35.36159,7.2844563
7005,35.441578,7.6066055
7006,35.479595,7.714286
7007,35.122776,7.5716043
7008,35.1933,7.5817914
7009,35.00656,6.9381037
7010,34.664875,5.3942738
7011,31.95414,6.3226156
7012,31.274668,3.736314
7013,31.23509,3.7614462
7014,33.985447,5.5514727
7015,32.244995,6.6057673
7016,32.553707,4.5900226
7017,32.318104,6.738445
7018,31.905872,5.257494
7019,31.058458,4.8153305
7020,33.53531,7.304312
7021,33.622528,7.2670684
7022,33.507355,5.2135425
7023,33.1674,5.204619
7024,33.995216,4.128101
7025,34.9386,5.8373523
7026,33.258293,5.4240146
7027,34.444904,5.56571
7028,34.876766,5.600621
7029,34.726994,5.557458
7030,33.974976,5.867167
7031,34.865612,7.7255974
7032,35.28334,6.729841
7033,33.3167,4.899329
7034,32.895218,5.098814
7035,32.385235,4.9919186
7036,35.013336,4.048454
7037,31.5111,5.422766
7038,32.457954,5.6820006
7039,32.50584,5.6488504
7040,33.349873,6.0868945
7041,33.55731,6.477279
7042,34.523598,6.343483
7043,33.26731,5.959028
7044,32.069473,3.701674
7045,31.037542,3.1877453
7046,34.29333,4.9372993
7047,32.561527,5.494128
7048,33.195835,5.797438
7049,32.70047,5.342957
7050,32.570736,5.540846
7051,32.40703,5.485092
7052,32.075565,5.348821
7053,33.24216,6.3060975
7054,32.4639,5.5681024
7055,33.149868,5.5299296
7056,31.345697,4.8589396
7057,30.848898,4.898288
7058,30.887604,4.952132
7059,31.034266,4.9629097
7060,30.889242,4.866069
7061,30.92337,4.9223113
7062,30.825941,4.9853716
7063,30.907843,5.07306
7064,30.83121,5.0114174
7065,30.857466,4.9322004
7066,30.892406,5.082574
7067,30.879904,5.030936
7068,30.789644,4.965615
7069,30.859652,4.9000745
7070,30.854069,5.1041265
7071,30.920687,5.18603
7072,30.902552,4.9572306
7073,30.943491,5.072147
7074,30.859179,5.060937
7075,30.895538,5.0321913
7076,30.86527,5.0787907
7077,30.977455,4.9403467
7078,30.94888,5.0373054
7079,35.361115,5.252657
7080,32.327183,4.3013983
7081,31.03485,3.2566364
7082,31.348053,4.744709
7083,33.47136,4.518948
7084,33.659664,4.3771415
7085,32.973305,4.8965106
7086,33.556602,7.0186377
7087,33.987732,5.013219
7088,32.81769,4.119802
7089,34.030724,7.394951
7090,31.733835,3.9573016
7091,31.102077,4.8056602
7092,33.662617,4.7786484
7093,32.310986,4.8560624
7094,35.001987,3.9716613
7095,34.93956,7.345977
7096,34.549675,8.155546
7097,32.99174,4.880484
7098,34.334644,7.5519137
7099,35.224327,6.994283
7100,35.58336,5.1755853
7101,34.43045,6.976803
7102,30.896633,4.1683354
7103,32.25728,4.5642567
7104,34.88976,5.4425445
7105,31.995396,5.9610996
7106,32.339634,4.0318074
7107,34.634693,6.412375
7108,34.811543,5.478889
7109,31.80512,5.2544394
7110,34.401363,6.901413
7111,34.13619,4.8158965
7112,33.05132,4.8952675
7113,33.295956,5.3734574
7114,35.302807,4.9672456
7115,34.43587,4.4644065
7116,31.42272,4.43785
7117,34.474033,4.085477
7118,34.0129,7.003628
7119,32.384586,4.33867
7120,34.417763,4.326362
7121,31.788504,7.4251795
7122,33.112827,5.442932
7123,30.933796,4.5506
7124,32.879845,4.0770006
7125,30.918901,5.234058
7126,33.725243,4.7423162
7127,32.963318,5.424516
7128,31.685135,5.506481
7129,33.959305,7.423765
7130,34.21775,3.9897008
7131,33.011246,5.268472
7132,32.337513,5.341732
7133,32.562115,7.0382586
7134,32.57291,6.850676
7135,35.363518,4.3690505
7136,33.16951,3.6617723
7137,33.152355,3.5727646
7138,30.911692,4.7958064
7139,34.817333,4.904414
7140,34.708706,5.6069894
7141,31.85067,5.4533033
7142,32.109013,4.85852
7143,31.575375,4.485948
7144,31.559822,4.61288
7145,31.663807,5.596217
7146,34.68033,5.865887
7147,32.945004,5.3654494
7148,33.092987,6.0588913
7149,32.142174,4.7545767
7150,31.20851,4.4669824
7151,34.52339,5.1930313
7152,31.889297,3.7895133
7153,34.31627,6.9731784
7154,34.81585,4.88753
7155,31.762966,5.579459
7156,33.693428,5.5155063
7157,34.05619,5.1865354
7158,32.515083,6.9379854
7159,34.937153,5.518461
7160,35.088943,4.8015428
7161,34.7917,5.1382055
7162,33.27606,6.564194
7163,32.988235,4.2514415
7164,34.00119,7.740815
7165,32.911224,4.443721
7166,32.145035,4.111333
7167,32.187206,4.975524
7168,33.250477,4.681224
7169,35.22589,5.3911014
7170,33.456337,7.184228
7171,31.76077,3.8561707
7172,34.39633,7.5424705
7173,33.5006,4.395705
7174,34.146645,5.752684
7175,33.95857,6.541018
7176,35.365963,7.246491
7177,35.592255,5.4399495
7178,35.52201,5.237021
7179,35.47507,5.5334525
7180,35.0514,6.7875075
7181,35.056046,4.0867186
7182,34.758793,4.6093946
7183,35.572422,6.145498
7184,31.672365,5.5762124
7185,35.429813,5.6506147
7186,31.713802,4.300845
7187,31.800856,4.375145
7188,31.670742,4.2863593
7189,33.09716,4.686852
7190,34.94359,6.261811
7191,35.285378,4.8178253
7192,31.049427,4.949287
7193,32.013317,5.307777
7194,31.960768,6.4014316
7195,31.215664,3.76609
7196,35.581055,7.2841597
7197,31.550192,4.748661
7198,31.523668,4.6370277
7199,31.12107,4.8082995
7200,32.057163,5.5918665
7201,32.895084,3.1741776
7202,35.441593,5.3176284
7203,35.436962,4.9533176
7204,35.371117,5.312808
7205,35.048115,5.70245
7206,33.173153,5.1312776
7207,32.544865,5.3544445
7208,34.910156,5.503217
7209,35.512844,4.5877657
7210,35.426605,4.412107
7211,35.504795,4.6438127
7212,34.908905,4.049646
7213,35.125935,4.057721
7214,32.715565,5.270386
7215,32.1251,4.067693
7216,32.657486,5.570704
7217,31.937452,4.564589
7218,35.16571,5.242106
7219,32.654232,5.4488516
7220,33.03465,4.338194
7221,32.449944,5.7773585
7222,34.392906,4.956754
7223,33.4559,5.040128
7224,32.277615,5.7241664
7225,33.028378,5.9114184
7226,33.943123,5.5056186
7227,35.441635,4.567688
7228,35.438873,4.417493
7229,35.08113,5.7098265
7230,34.449,6.393855
7231,31.38084,3.9979305
7232,33.29527,5.0206146
7233,34.60985,3.8959582
7234,34.615948,3.9881995
7235,34.643898,4.025177
7236,34.551907,3.988878
7237,34.44493,3.7627385
7238,34.665913,3.830247
7239,34.63907,3.7966828
7240,34.680668,3.786856
7241,34.70123,3.8694727
7242,34.71805,3.496534
7243,34.682262,3.5284243
7244,34.527763,3.8151057
7245,34.48051,3.7612917
7246,34.602848,3.799676
7247,34.658604,3.843087
7248,34.520084,3.7386181
7249,34.64968,3.7603855
7250,34.628944,3.850069
7251,34.453697,3.9046316
7252,34.599422,3.7191615
7253,34.734173,3.3859832
7254,34.499554,3.6185532
7255,34.50869,3.8900602
7256,34.573124,3.7698522
7257,34.592583,3.8216608
7258,34.509747,3.591589
7259,34.57584,3.64391
7260,34.53584,3.596962
7261,34.518764,3.6401424
7262,34.51556,3.6045775
7263,34.53752,3.5772798
7264,34.58269,3.6619053
7265,34.69461,3.445158
7266,34.470455,3.5611355
7267,34.53836,3.5941067
7268,34.505386,3.5444233
7269,34.51052,3.68853
7270,34.49219,3.609182
7271,34.382305,3.493914
7272,34.41551,3.5386019
7273,34.419888,3.6380608
7274,34.540462,3.6458368
7275,34.505154,3.583267
7276,34.21856,4.075624
7277,34.631577,3.7342618
7278,32.38439,4.371118
7279,34.262615,6.246832
7280,32.551434,6.833307
7281,31.322361,4.9312134
7282,35.522083,5.5170956
7283,35.45279,5.4609356
7284,35.12278,5.566078
7285,35.1144,5.2879176
7286,35.178833,4.9657316
7287,33.50004,5.204891
7288,33.099445,5.9465575
7289,33.450024,5.2709
7290,34.077633,6.077853
7291,33.26358,5.464542
7292,31.269556,4.5127335
7293,32.1531,4.0267515
7294,33.797974,7.44824
7295,33.51521,7.4973693
7296,33.855392,7.4030066
7297,33.98879,7.4340663
7298,33.72245,7.388519
7299,34.585876,7.928713
7300,30.984186,5.203189
7301,31.966764,2.8084917
7302,31.759928,3.8591027
7303,34.73398,3.7542436
7304,35.26257,5.460041
7305,35.3605,5.611126
7306,35.115128,5.5111923
7307,35.37416,4.5393806
7308,35.11489,5.408305
7309,33.30323,5.195493
7310,34.214577,5.0783215
7311,32.41674,5.2048297
7312,32.35587,4.953152
7313,31.396452,3.9033241
7314,34.39484,6.989061
7315,34.39549,6.8371434
7316,33.206696,6.0555677
7317,34.323788,6.871198
7318,33.26752,6.707559
7319,33.315918,4.514486
7320,34.17321,6.8346725
7321,33.475277,6.6652117
7322,33.433865,7.503197
7323,32.936848,7.2661653
7324,33.19045,7.2183843
7325,33.582153,7.3215456
7326,33.925877,4.453835
7327,34.83722,5.224193
7328,34.3901,6.092609
7329,34.73583,5.9589252
7330,34.35529,5.7510033
7331,34.544132,5.7009563
7332,34.18312,5.274116
7333,34.863705,4.7371492
7334,34.203068,4.5678186
7335,34.01891,6.8045893
7336,35.013966,6.893196
7337,35.440025,7.598814
7338,33.273888,5.4197245
7339,34.53316,7.692106
7340,35.542587,7.620868
7341,34.85866,6.983369
7342,35.19234,7.6994267
7343,35.102993,7.1106553
7344,35.247025,8.029345
7345,34.800476,7.7930145
7346,32.03243,5.2678266
7347,31.603949,6.675548
7348,34.385033,5.540257
7349,32.038326,7.418802
7350,33.991337,5.796222
7351,35.45754,5.5174384
7352,35.14971,5.8050427
7353,34.222374,5.3554826
7354,34.625927,5.1412234
7355,32.69389,6.0973988
7356,31.999094,7.4408216
7357,35.09571,6.6664715
7358,35.249348,6.124562
7359,32.525455,4.8511357
7360,35.29678,5.866107
7361,33.39639,4.8995976
7362,32.07172,4.9263363
7363,32.389477,5.3652296
7364,32.83478,6.076242
7365,33.977997,5.559681
7366,35.40818,7.7356963
7367,34.303947,6.797166
7368,32.164043,4.393688
7369,34.234158,5.543196
7370,35.24063,5.5668445
7371,33.08978,6.7085
7372,34.26351,5.13655
7373,35.47211,5.167088
7374,33.946423,7.363829
7375,35.287292,5.5148077
7376,35.263462,5.3825073
7377,32.07347,7.5171714
7378,35.630432,5.637763
7379,35.507412,5.6781545
7380,35.7421,5.313888
7381,35.653908,5.3111877
7382,35.581837,5.393295
7383,35.55025,5.5000215
7384,35.547485,5.315569
