,0,1
2864,7.0002246,-5.21924
2865,7.2403216,-4.898617
2866,7.4538965,-3.1996076
2867,5.871789,-6.6121492
2868,7.710609,-5.2737675
2869,7.931973,-4.607579
2870,7.783276,-6.655367
2871,7.616739,-6.440943
2872,7.4814925,-6.2907324
2873,7.601653,-6.6702127
2874,6.404282,-5.5012646
2875,7.0193195,-5.8808527
2876,7.6512766,-6.7015557
2877,7.2987986,-3.2050614
2878,6.9105916,-2.9504063
2879,7.628669,-5.000851
2880,6.147302,-5.9229302
2881,6.443597,-5.899197
2882,7.7040877,-6.6086016
2883,7.6175985,-6.631865
2884,7.7080317,-6.673682
2885,7.5580616,-6.393188
2886,7.1438146,-3.0275335
2887,7.275911,-3.193892
2888,6.875813,-2.9250157
2889,7.2680635,-3.2352777
2890,7.415271,-3.0670962
2891,7.466134,-6.3008285
2892,7.6912475,-6.7135334
2893,5.8832273,-6.539289
2894,6.4915566,-5.6401534
2895,6.997466,-5.6144023
2896,7.531457,-4.679459
2897,7.5300965,-6.541586
2898,7.631739,-6.7242494
2899,7.12862,-6.2599845
2900,7.587861,-6.3101816
2901,7.573643,-6.6569247
2902,5.907566,-6.5309153
2903,8.568047,-4.4003134
2904,7.6820383,-6.685538
2905,7.778982,-5.115584
2906,7.5584865,-6.669943
2907,6.4960604,-1.9434042
2908,6.3829904,-2.173122
2909,6.4879317,-1.9682412
2910,5.955261,-2.1761882
2911,6.659548,-5.534908
2912,6.4703755,-2.0413446
2913,5.9651785,-2.210719
2914,7.5866847,-6.325049
2915,5.4260864,-6.0069733
2916,6.473965,-2.0152814
2917,6.347534,-5.8100295
2918,6.5619283,-5.58178
2919,5.9242682,-2.1587558
2920,6.592129,-5.806726
2921,7.952187,-5.0562506
2922,5.7546034,-3.8759363
2923,6.355357,-5.7188807
2924,6.280047,-6.483892
2925,6.3643756,-5.866078
2926,4.860761,-5.8467946
2927,8.94534,-5.704507
2928,8.946874,-5.6730294
2929,7.6721883,-6.3853507
2930,8.802627,-5.885806
2931,8.616753,-5.909985
2932,8.528777,-5.685249
2933,9.034464,-5.3625793
2934,8.694228,-5.8194785
2935,6.983274,-6.6725516
2936,8.692898,-5.7284074
2937,8.721749,-5.723664
2938,8.845402,-5.682426
2939,8.65238,-5.9605875
2940,6.9573736,-2.7402136
2941,7.3094277,-6.312063
2942,8.884549,-4.9102435
2943,7.95283,-6.0531054
2944,9.169889,-6.1560736
2945,8.720859,-5.667513
2946,9.033527,-5.3257523
2947,7.8836856,-6.2829294
2948,8.266475,-5.899948
2949,7.148881,-2.6390646
2950,8.331358,-6.070139
2951,7.2277827,-2.569022
2952,7.218499,-2.6180294
2953,4.6875043,-6.495012
2954,7.237675,-2.683384
2955,7.271419,-2.6346068
2956,7.2070284,-2.793144
2957,7.21296,-2.647346
2958,4.8293653,-5.0441675
2959,6.933428,-2.8485932
2960,6.89245,-6.295537
2961,6.042639,-4.6360135
2962,7.181359,-2.6650078
2963,7.1842723,-2.668584
2964,6.22772,-3.5009344
2965,7.064339,-5.101696
2966,4.374386,-4.1199226
2967,4.395236,-4.108148
2968,8.780417,-5.529485
2969,8.802094,-6.213597
2970,9.288094,-4.344693
2971,7.812129,-6.1688614
2972,8.884119,-5.3102717
2973,7.1315765,-6.4761696
2974,6.20736,-5.4796596
2975,8.753623,-5.307586
2976,8.138709,-5.156457
2977,8.52483,-5.463264
2978,5.137484,-4.501384
2979,6.343875,-6.5406957
2980,6.8225217,-6.1822004
2981,5.1309576,-5.996103
2982,7.5011816,-6.3156805
2983,6.8140655,-6.0465274
2984,5.299724,-6.6562123
2985,5.2744884,-6.591116
2986,5.266548,-6.712908
2987,6.7423034,-6.647537
2988,6.9717693,-6.294905
2989,7.185666,-6.387216
2990,6.807259,-6.5241055
2991,6.923226,-6.399791
2992,6.7503767,-6.426058
2993,6.7972918,-6.544768
2994,7.060707,-6.4055233
2995,7.120901,-6.3485093
2996,7.015438,-6.3051915
2997,6.6240644,-6.2679935
2998,7.243108,-6.069587
2999,7.6156206,-6.5350413
3000,7.6600933,-6.3318086
3001,6.610029,-5.627313
3002,7.6336656,-6.4131827
3003,7.5975423,-6.500636
3004,6.3579297,-6.873413
3005,6.981679,-6.220868
3006,6.3743434,-5.9757047
3007,6.5621467,-6.057415
3008,7.3399787,-6.064347
3009,7.142455,-6.339733
3010,6.5109324,-6.0775156
3011,7.6021886,-6.4450655
3012,6.416119,-7.033771
3013,6.3693166,-6.9965224
3014,6.4969444,-1.9583515
3015,6.8976555,-6.8609605
3016,7.8194036,-5.7824802
3017,6.3583922,-6.2538424
3018,6.3940945,-6.3614445
3019,4.726419,-5.0912204
3020,6.86586,-6.4990387
3021,6.3324513,-3.4384303
3022,6.4766173,-6.3592753
3023,6.5580316,-6.221012
3024,6.526576,-6.1582417
3025,6.3462176,-6.0819316
3026,5.264384,-6.3625493
3027,7.5402637,-5.8959146
3028,5.167199,-6.5128655
3029,5.221227,-6.421313
3030,5.402379,-6.3450365
3031,5.3096166,-6.3750467
3032,5.107797,-6.502736
3033,5.3477664,-6.4445176
3034,7.684024,-5.7497807
3035,7.669794,-5.864154
3036,7.4879365,-5.5739837
3037,7.4411955,-5.928172
3038,5.361352,-6.5738525
3039,5.1055083,-6.3978868
3040,6.969184,-5.996092
3041,6.9017806,-6.0383644
3042,6.785145,-5.9816966
3043,6.4561925,-6.1515083
3044,6.441077,-6.3045683
3045,6.433244,-6.196723
3046,6.498672,-6.2212024
3047,6.486745,-6.2570558
3048,6.4905863,-6.2796926
3049,6.417804,-6.3083777
3050,6.903372,-5.7781353
3051,6.909023,-6.0127316
3052,6.526884,-6.165276
3053,6.4142585,-6.1803217
3054,6.536037,-6.240752
3055,6.3703322,-6.2121835
3056,6.6349854,-6.1126914
3057,8.456617,-5.0111203
3058,4.769229,-5.260834
3059,8.219781,-4.8498073
3060,6.6871457,-3.8487222
3061,8.245222,-5.177082
3062,4.7226353,-5.11929
3063,5.122506,-4.5014324
3064,5.1318793,-4.6860504
3065,7.4871306,-4.928179
3066,7.7472587,-4.629045
3067,6.4222684,-3.3729572
3068,5.8738155,-3.231436
3069,6.039645,-3.214141
3070,8.596294,-4.8161955
3071,6.34943,-3.4370472
3072,7.877122,-2.9321575
3073,8.035739,-3.0538354
3074,6.281982,-3.5040326
3075,7.6552577,-2.9905314
3076,7.2812576,-2.940919
3077,7.447425,-3.0610042
3078,7.6926885,-2.9346745
3079,6.4212556,-3.4451902
3080,4.9905562,-5.8146935
3081,8.692322,-5.1305876
3082,4.3571415,-4.1181808
3083,4.41969,-4.1298027
3084,6.2730293,-4.9291573
3085,6.438787,-5.2331905
3086,5.8729644,-2.9571753
3087,5.9685283,-3.1429124
3088,8.63662,-4.2770796
3089,8.01981,-3.0419312
3090,8.0922575,-3.6348734
3091,7.9171295,-2.9619062
3092,6.4922185,-3.4145362
3093,5.6654243,-3.0423005
3094,5.984357,-4.9654255
3095,7.918489,-3.0002975
3096,7.9430623,-3.0038056
3097,5.682808,-3.0460124
3098,8.532503,-5.3628798
3099,8.44811,-5.077165
3100,6.350929,-3.0980852
3101,5.774828,-3.122073
3102,6.499326,-5.03694
3103,8.584792,-5.346093
3104,8.48124,-4.755938
3105,6.3711534,-3.3911831
3106,6.445028,-2.9163284
3107,6.200594,-3.0291233
3108,6.159665,-4.958234
3109,6.045703,-5.0025835
3110,8.846814,-5.2694674
3111,7.7457933,-3.3940675
3112,7.874747,-3.0102413
3113,7.509866,-3.3573792
3114,7.4859023,-3.3563535
3115,7.722743,-3.4132292
3116,7.547182,-2.97476
3117,4.7230344,-5.7856297
3118,7.4043427,-2.9468155
3119,8.06406,-2.7674248
3120,9.060193,-4.4688215
3121,9.127042,-4.3088326
3122,9.042481,-4.1796308
3123,8.559582,-4.911684
3124,8.493125,-4.8790727
3125,4.947715,-4.084121
3126,4.939248,-4.225886
3127,5.0092607,-4.0821958
3128,4.959276,-4.020636
3129,8.650027,-4.920681
3130,8.704434,-4.9379945
3131,8.506814,-5.40047
3132,8.711272,-5.037187
3133,4.6810083,-5.7871776
3134,7.4446316,-2.976319
3135,8.952206,-4.4654484
3136,4.6096935,-5.716115
3137,9.168075,-4.312865
3138,4.9404807,-4.1201553
3139,4.9490256,-4.066354
3140,4.9743023,-4.0333695
3141,4.9857106,-4.099745
3142,4.943928,-4.298996
3143,4.914908,-4.0432677
3144,5.004701,-4.1157327
3145,4.967155,-4.0427833
3146,4.971927,-4.048501
3147,4.9969797,-4.0704246
3148,5.0117955,-4.046259
3149,5.046224,-4.154249
3150,5.0162673,-4.0822444
3151,8.624197,-4.985095
3152,8.725571,-5.012508
3153,4.9952803,-4.0349736
3154,8.617768,-5.0310698
3155,8.625032,-5.094589
3156,8.632802,-5.0155773
3157,8.558382,-4.897103
3158,8.403758,-5.2848926
3159,8.724196,-4.9299555
3160,8.763024,-5.1505613
3161,8.657907,-4.9763284
3162,9.196665,-4.3420677
3163,8.557406,-5.3379126
3164,7.848005,-2.8493812
3165,8.663296,-4.9400225
3166,8.61689,-4.955686
3167,8.581614,-4.9487658
3168,8.419717,-4.856024
3169,4.762329,-5.804408
3170,4.7112656,-5.7858114
3171,7.4542894,-2.9371343
3172,8.037263,-2.7655911
3173,7.5010705,-3.0138962
3174,8.616813,-5.071086
3175,5.0913086,-5.328977
3176,7.9392724,-2.9974396
3177,7.9716597,-2.927777
3178,7.6838045,-3.3389878
3179,7.782024,-2.7731252
3180,8.077237,-2.712092
3181,6.1076026,-3.1252863
3182,8.625873,-4.921764
3183,5.7220874,-2.9886782
3184,5.824508,-3.1362827
3185,8.988542,-4.261935
3186,4.4481893,-4.1080756
3187,5.763741,-3.0575907
3188,4.7849236,-5.5247197
3189,5.788479,-3.0253243
3190,5.698619,-3.0247996
3191,6.022212,-3.14512
3192,8.590516,-4.9616685
3193,8.7073965,-5.295541
3194,5.4580956,-4.8689113
3195,6.398105,-3.3627446
3196,6.5251293,-3.3916698
3197,6.4289737,-3.336972
3198,5.35782,-4.8225656
3199,8.453231,-5.0035176
3200,8.536479,-5.059911
3201,5.446722,-4.7713466
3202,5.4696884,-4.80636
3203,8.563866,-5.344154
3204,7.316666,-6.25188
3205,5.567927,-6.092231
3206,8.637431,-3.6537445
3207,5.1224623,-5.009365
3208,6.9126086,-7.1778526
3209,8.207985,-5.213421
3210,5.1555343,-5.043465
3211,6.325411,-2.8505359
3212,6.179169,-3.0856347
3213,8.24392,-5.2391014
3214,7.8075366,-5.6931934
3215,8.10707,-5.6820974
3216,7.9055905,-5.725642
3217,8.23484,-4.292083
3218,7.636073,-3.7881882
3219,7.591421,-3.6814137
3220,7.7685018,-3.7871706
3221,8.49147,-4.8079934
3222,7.8474884,-3.923957
3223,8.355652,-5.1606994
3224,8.506628,-4.9153295
3225,8.505095,-4.839777
3226,6.949171,-7.55984
3227,8.618464,-5.466427
3228,8.570599,-4.773836
3229,8.56814,-4.89196
3230,6.3970513,-4.6956177
3231,8.570902,-3.5990672
3232,6.1704564,-4.9578238
3233,7.6207376,-4.1020184
3234,7.5125637,-4.171327
3235,7.9300423,-5.230271
3236,5.932567,-4.531492
3237,6.014096,-4.5076785
3238,6.5676007,-2.8686173
3239,8.444877,-4.792955
3240,8.58346,-4.8564725
3241,8.174466,-4.810046
3242,8.215292,-4.743928
3243,8.55554,-4.751236
3244,5.47972,-5.339642
3245,5.571274,-5.2599664
3246,8.395681,-4.8068905
3247,8.271722,-4.816947
3248,8.487966,-4.8281226
3249,8.057998,-4.5259833
3250,6.923149,-2.9808145
3251,8.304938,-5.0835366
3252,6.4807296,-5.7093153
3253,7.548864,-6.3968725
3254,8.271786,-5.591848
3255,5.251466,-4.875088
3256,8.199449,-5.074849
3257,8.368837,-5.1120996
3258,4.9677896,-4.7742314
3259,8.668518,-4.9100223
3260,8.2434635,-5.1884665
3261,8.097255,-5.326054
3262,8.542671,-4.7625337
3263,8.547858,-4.8745794
3264,8.477767,-4.9027457
3265,8.2634535,-5.6204095
3266,8.279148,-5.666413
3267,8.062571,-5.600217
3268,6.431407,-4.4455204
3269,8.583345,-4.9128566
3270,8.036432,-4.8465304
3271,7.877132,-4.547949
3272,7.172734,-4.8574605
3273,6.211158,-2.839377
3274,8.414849,-4.829645
3275,7.700694,-6.644324
3276,7.62241,-5.6716967
3277,7.827482,-5.71741
3278,8.547474,-5.2377377
3279,8.16716,-5.3094935
3280,5.150431,-5.9689407
3281,7.967442,-3.7123384
3282,7.896612,-3.8739178
3283,8.167821,-5.12185
3284,8.193263,-3.9448535
3285,6.2961793,-2.9527678
3286,8.072386,-5.3263106
3287,8.588341,-4.8619137
3288,8.333743,-4.755902
3289,8.094536,-5.5037627
3290,8.374564,-4.948022
3291,8.633984,-4.843499
3292,8.497158,-4.8224974
3293,8.450355,-4.8622513
3294,6.240459,-4.4560275
3295,6.323161,-4.6590614
3296,8.484633,-4.8540177
3297,6.330056,-4.5132394
3298,8.340068,-4.782204
3299,6.3871818,-4.6311584
3300,4.7072845,-5.470774
3301,4.724533,-5.5009875
3302,4.695473,-5.443339
3303,4.716649,-5.457867
3304,4.788895,-5.483615
3305,4.751287,-5.4123116
3306,4.7109127,-5.359879
3307,4.734476,-5.4387054
3308,4.7632375,-5.503638
3309,4.6967373,-5.584077
3310,4.6613665,-5.5611324
3311,4.7455316,-5.464243
3312,4.8221993,-5.45549
3313,4.7191257,-5.487353
3314,4.9090056,-5.586985
3315,4.7514315,-5.461224
3316,4.7673554,-5.540909
3317,4.765821,-5.5334964
3318,4.67249,-5.5307407
3319,4.655005,-5.391329
3320,4.953957,-6.734725
3321,8.353188,-5.1205997
3322,4.7811656,-5.520947
3323,4.6966147,-5.457227
3324,8.114603,-4.067534
3325,6.2721395,-6.723896
3326,8.986381,-4.165868
3327,9.028823,-4.044002
3328,8.991002,-4.3274164
3329,8.792723,-4.070442
3330,8.942368,-4.0315957
3331,8.951698,-3.9573057
3332,8.949833,-4.027941
3333,8.760404,-4.1686788
3334,8.977518,-4.2134233
3335,4.4871874,-6.7171345
3336,4.5383387,-6.621666
3337,4.9297147,-5.723638
3338,4.4676538,-6.6297746
3339,4.4984107,-6.6159525
3340,8.748509,-4.132462
3341,4.8986506,-5.878791
3342,4.486404,-6.635988
3343,4.5287147,-6.620682
3344,8.964572,-4.2070904
3345,8.894402,-4.1058283
3346,8.956877,-3.9933114
3347,8.63734,-4.246262
3348,8.796415,-4.1073728
3349,8.97613,-4.308756
3350,8.781027,-4.1098814
3351,8.93989,-4.205045
3352,8.626032,-4.1441836
3353,8.895467,-3.5989609
3354,7.9062996,-5.773815
3355,7.783078,-4.0353193
3356,8.96854,-3.670522
3357,4.03452,-3.3048446
3358,8.868709,-3.58667
3359,4.0081425,-3.2758608
3360,6.52457,-1.9163266
3361,8.903016,-3.5795274
3362,8.924737,-3.6009798
3363,4.061229,-3.287469
3364,4.076286,-3.3118913
3365,4.121684,-3.3699996
3366,6.369357,-4.655969
3367,4.0700994,-3.3334682
3368,7.40534,-7.2524633
3369,8.865198,-3.635992
3370,8.909102,-3.68953
3371,5.6216817,-4.304818
3372,5.5939965,-4.4393916
3373,4.068049,-3.2459626
3374,4.0041876,-3.2882066
3375,4.047381,-3.3112476
3376,6.357355,-4.521475
3377,5.552777,-4.376962
3378,5.56698,-4.3680854
3379,6.223702,-4.7826986
3380,5.6842713,-4.313943
3381,4.027046,-3.2974076
3382,7.901514,-3.0031064
3383,4.7610874,-5.4272413
3384,8.907589,-3.5409772
3385,7.549672,-6.9808574
3386,6.1270127,-4.7185884
3387,5.653407,-4.3695884
3388,7.896208,-2.9852772
3389,7.9625273,-3.47832
3390,7.979528,-5.5281663
3391,6.3899856,-4.543022
3392,7.5295334,-3.6339262
3393,7.7611647,-3.6145194
3394,7.3218017,-5.191985
3395,4.552933,-5.2549553
3396,5.97989,-6.508491
3397,5.9731417,-6.5088787
3398,5.8707623,-6.475266
3399,7.3653946,-5.222376
3400,7.13909,-6.0878844
3401,7.0307226,-4.9427047
3402,6.9456944,-4.942724
3403,7.260037,-5.1280375
3404,4.7769904,-5.9011226
3405,5.9553266,-6.591005
3406,5.786118,-5.474485
3407,5.7004185,-5.2469745
3408,5.8775086,-5.0777807
3409,8.083273,-3.4536328
3410,7.6247196,-4.4246845
3411,8.121074,-3.5569108
3412,7.821962,-3.4349067
3413,7.9101124,-3.8654084
3414,5.83569,-5.5372663
3415,7.361231,-4.256765
3416,7.578431,-3.6766062
3417,7.6808105,-3.5781069
3418,5.852354,-5.5805144
3419,7.307267,-3.4951534
3420,5.8515396,-5.2457967
3421,5.726578,-5.5043826
3422,5.546344,-5.2206306
3423,5.4784026,-5.0968757
3424,5.592221,-4.9200764
3425,7.3528943,-5.2053137
3426,5.8053117,-5.4957376
3427,6.496138,-3.2113247
3428,7.6940155,-3.3868048
3429,7.7447925,-3.1027565
3430,7.747934,-3.0113888
3431,5.7379656,-5.5875645
3432,8.166169,-3.4943404
3433,8.044236,-3.4939876
3434,8.017526,-3.7014458
3435,8.157468,-3.508627
3436,8.1169405,-3.6854918
3437,5.8237305,-5.5432696
3438,5.898243,-5.3472524
3439,5.8223987,-5.4311175
3440,7.769744,-5.862977
3441,5.7805505,-5.4960165
3442,7.757595,-3.4396925
3443,7.7481017,-3.432233
3444,7.824377,-3.596064
3445,7.750267,-3.547374
3446,7.820752,-3.4212067
3447,7.7228575,-3.4095006
3448,7.7302923,-2.9578896
3449,7.719854,-3.4004128
3450,7.140706,-5.1755056
3451,7.6403785,-4.5913544
3452,7.7235436,-3.6554322
3453,7.5588064,-3.6346786
3454,5.4366446,-3.9105494
3455,6.153747,-5.8427887
3456,3.8737292,-5.387853
3457,3.9030514,-5.413512
3458,5.483428,-5.138445
3459,3.9050937,-5.4290056
3460,7.304948,-3.6997004
3461,7.0680394,-3.7019668
3462,8.060508,-3.891657
3463,7.7876334,-3.7547638
3464,6.828302,-3.9374738
3465,6.521622,-3.1676328
3466,5.509664,-3.9579337
3467,8.141623,-3.9303505
3468,6.3139343,-4.178652
3469,6.3489614,-5.801842
3470,7.9935274,-5.6097684
3471,5.4602547,-5.289666
3472,6.2474165,-4.4873753
3473,7.4472623,-5.951987
3474,7.2201996,-5.972421
3475,7.7404404,-3.655557
3476,7.704172,-4.831433
3477,6.2761283,-5.62688
3478,7.4600434,-3.7088397
3479,5.515695,-3.9965007
3480,7.862598,-3.9635663
3481,7.897747,-3.641411
3482,7.581869,-3.7004886
3483,7.6796865,-3.8434508
3484,5.4682426,-4.0668674
3485,5.473702,-4.0124364
3486,5.549737,-3.9659185
3487,5.535194,-4.0343795
3488,5.5302,-4.193263
3489,8.077913,-5.600293
3490,7.817372,-3.728312
3491,7.6448426,-4.6991363
3492,8.046181,-4.662364
3493,8.054929,-4.5592937
3494,8.027077,-5.4648614
3495,7.9690084,-4.5917315
3496,7.9520483,-4.6217513
3497,6.4207435,-4.126477
3498,6.4319015,-5.7742076
3499,7.6552835,-5.89938
3500,7.6518846,-5.9614925
3501,7.652134,-6.085768
3502,5.612088,-5.55103
3503,5.5482197,-5.353066
3504,8.121567,-4.070985
3505,5.5130787,-5.0375133
3506,6.576936,-3.0548534
3507,6.6540346,-3.270337
3508,6.623912,-3.3806605
3509,8.379198,-5.670587
3510,8.57725,-5.594704
3511,8.620998,-5.3936925
3512,8.185267,-3.5488386
3513,8.050578,-5.361477
3514,8.029195,-5.178866
3515,8.032815,-4.7574997
3516,8.141677,-5.177462
3517,7.96991,-4.8879275
3518,7.9817824,-4.9619513
3519,6.7302423,-3.3785932
3520,6.479135,-3.1776948
3521,6.611811,-3.127962
3522,6.7509937,-3.387854
3523,6.5308776,-3.096239
3524,6.5263133,-3.1407566
3525,8.707057,-5.1423974
3526,6.552441,-3.1766627
3527,6.523193,-3.079948
3528,6.4359827,-3.1083403
3529,6.562146,-2.9956415
3530,6.6937227,-3.2628098
3531,6.528538,-3.0989716
3532,6.578481,-3.1644545
3533,6.6332836,-3.2118154
3534,4.862408,-4.4375267
3535,6.712571,-3.4689093
3536,8.105203,-5.109979
3537,4.8774147,-4.3755527
3538,6.475094,-3.0849624
3539,4.735267,-6.1144385
3540,3.8643217,-4.7447987
3541,3.9513295,-4.776774
3542,3.8687446,-4.698843
3543,3.797691,-4.6802354
3544,3.778967,-4.659788
3545,3.7874033,-4.6461368
3546,3.778817,-4.6892242
3547,3.8014734,-4.667718
3548,4.1410403,-4.804649
3549,4.313944,-4.946011
3550,4.342481,-4.898632
3551,3.8201582,-4.6978054
3552,3.8212194,-4.700203
3553,7.7194242,-2.9697711
3554,7.781813,-3.2547414
3555,6.64418,-3.3458114
3556,6.87464,-3.6926088
3557,7.097074,-3.8244047
3558,3.8681784,-4.6876683
3559,3.9236739,-4.7928796
3560,4.3046513,-4.8770223
3561,4.4079037,-4.880768
3562,7.8231797,-3.1455545
3563,7.839928,-3.8256733
3564,4.3152947,-4.8777876
3565,4.3134828,-4.8546443
3566,3.792452,-4.6636424
3567,4.115555,-4.7760334
3568,4.1803336,-4.7675176
3569,3.8404346,-4.68658
3570,3.822441,-4.7314997
3571,3.810112,-4.67043
3572,4.096885,-4.8385215
3573,7.810778,-3.032017
3574,7.8237104,-3.200745
3575,7.8458138,-2.9428554
3576,3.8576243,-4.6728826
3577,7.5436926,-4.259108
3578,7.11199,-3.8561602
3579,6.746801,-3.2603683
3580,3.8350294,-4.6920943
3581,6.703288,-2.6123557
3582,3.894622,-4.7344117
3583,3.834393,-4.6514177
3584,3.86595,-4.715154
3585,3.8470254,-4.7136064
3586,4.362198,-4.8381
3587,3.8242302,-4.700245
3588,4.208707,-4.755519
3589,7.690274,-3.3976305
3590,7.7491064,-2.935892
3591,7.665115,-3.0035794
3592,6.5009613,-1.9724567
3593,3.812533,-4.660888
3594,4.216651,-4.795559
3595,7.649872,-3.008973
3596,7.459944,-4.24578
3597,7.437808,-4.052788
3598,6.4317474,-4.1693606
3599,7.6837616,-3.0940783
3600,7.7731795,-3.4729145
3601,3.8844888,-4.703025
3602,3.837414,-4.683938
3603,3.8270059,-4.661542
3604,3.8683589,-4.7107234
3605,3.9332647,-4.7480307
3606,4.1981206,-4.7928267
3607,7.467811,-5.0286036
3608,7.7847285,-3.1607382
3609,7.7953963,-2.9854052
3610,5.8521104,-6.797889
3611,5.870843,-6.843939
3612,5.8239527,-6.891154
3613,5.815385,-6.7727356
3614,5.8985353,-6.8175497
3615,5.852812,-6.818793
3616,5.8611627,-6.734836
3617,5.9453173,-6.538564
3618,5.852656,-6.545662
3619,5.6683397,-6.5811524
3620,5.860793,-6.8162446
3621,5.8693748,-6.842772
3622,5.7378554,-6.7701006
3623,5.8516016,-6.7831116
3624,5.8850164,-6.734213
3625,5.823575,-6.7874312
3626,5.8019233,-6.711136
3627,5.726975,-6.659698
3628,7.9990096,-3.1232884
3629,5.8172336,-6.7402406
3630,5.8146763,-6.6997485
3631,5.7968583,-6.6454024
3632,5.810324,-6.6850157
3633,5.820062,-6.72119
3634,5.8340607,-6.768704
3635,7.674938,-3.0770497
3636,7.8520403,-3.400596
3637,7.7092457,-3.0712514
3638,5.794165,-6.6886234
3639,5.726618,-6.5663967
3640,7.531709,-3.9144967
3641,7.7089086,-3.4019132
3642,7.2718163,-3.8299105
3643,7.5400653,-4.4538608
3644,7.412696,-3.8817115
3645,5.762419,-6.5115433
3646,5.804641,-6.6247926
3647,5.960771,-6.5094767
3648,7.7301764,-3.1359193
3649,7.810375,-3.2450995
3650,7.177294,-4.386542
3651,5.829655,-6.765251
3652,7.4203897,-4.12213
3653,7.8121552,-3.8804183
3654,7.690565,-3.9175546
3655,7.400483,-4.0205326
3656,6.708121,-5.5988016
3657,8.981238,-5.7690663
3658,8.845836,-5.6150784
3659,8.903604,-5.824489
3660,6.7668033,-3.7792091
3661,7.0543156,-3.6431398
3662,7.3374605,-3.6182399
3663,7.2468724,-3.6189868
3664,7.0367455,-3.564432
3665,5.3019567,-5.775454
3666,6.902503,-3.9617505
3667,7.2851515,-3.792201
3668,7.187374,-3.5577514
3669,7.232697,-3.5661123
3670,7.2724624,-3.686709
3671,7.1221437,-4.0316677
3672,7.26874,-3.6413846
3673,6.630678,-3.6736085
3674,6.493412,-3.7452772
3675,7.198978,-3.8286994
3676,7.2698846,-3.616958
3677,6.61694,-4.052571
3678,7.543726,-5.287258
3679,5.1923256,-5.5026207
3680,5.103325,-5.2723274
3681,8.742443,-5.713124
3682,5.23721,-5.464131
3683,5.1586127,-5.353765
3684,5.1879997,-5.4591403
3685,5.256294,-5.3407145
3686,5.258455,-5.72606
3687,5.2553005,-5.767804
3688,6.9946103,-5.732896
3689,5.3047504,-5.6205497
3690,5.24225,-5.681013
3691,5.2129536,-5.717245
3692,5.1462264,-5.6890235
3693,6.6198163,-4.2818646
3694,6.4996743,-4.3266087
3695,6.5016093,-4.182355
3696,7.225114,-3.5949206
3697,7.067582,-3.2773216
3698,7.4890304,-2.6011152
3699,6.877668,-3.4472194
3700,6.8639107,-3.167419
3701,6.9806695,-3.3249474
3702,6.987148,-3.3968487
3703,7.0107346,-3.4376888
3704,6.9165325,-3.4414098
3705,7.06835,-3.534484
3706,6.998712,-3.4151468
3707,6.681821,-3.2633698
3708,6.82636,-3.279923
3709,6.910533,-3.1994467
3710,6.8273387,-3.2984014
3711,6.825596,-3.4004426
3712,6.8056607,-3.2816203
3713,7.294954,-3.4530907
3714,6.771747,-3.327282
3715,6.91511,-3.1908593
3716,7.0175285,-3.4126258
3717,7.207836,-3.4571526
3718,6.9404936,-3.364613
3719,6.920988,-3.3943028
3720,7.5068493,-2.6231463
3721,7.5124154,-2.6610186
3722,6.721242,-3.200561
3723,6.9178896,-3.3282638
3724,6.871507,-3.3320827
3725,7.0320406,-3.6181047
3726,6.912988,-2.7163403
3727,5.558659,-4.444724
3728,5.535224,-4.4643693
3729,5.659332,-4.957899
3730,5.5796223,-4.4536552
3731,8.009503,-6.8200064
3732,7.0298295,-4.5568295
3733,7.0554914,-4.422009
3734,7.152381,-4.449828
3735,5.5262623,-4.308263
3736,5.6454463,-4.348589
3737,7.9736786,-6.7675734
3738,8.027723,-6.869054
3739,6.3228216,-5.713537
3740,6.181872,-5.194313
3741,6.9177513,-2.7490652
3742,6.9468784,-2.8900738
3743,7.979466,-6.764105
3744,6.751039,-2.798163
3745,6.9880857,-5.475317
3746,7.4032073,-5.2821016
3747,6.894061,-2.8380036
3748,6.922373,-2.7812061
3749,6.9525237,-2.718804
3750,5.636191,-4.272618
3751,7.013126,-2.7931833
3752,6.154188,-5.3750606
3753,5.507364,-4.405917
3754,7.126289,-4.4503174
3755,7.1242223,-4.4839544
3756,6.102024,-5.4021344
3757,6.943642,-2.7884166
3758,6.9292035,-2.7334707
3759,7.0919185,-4.3985476
3760,7.1778293,-4.488554
3761,7.1020756,-4.4314895
3762,6.830139,-2.8600245
3763,6.9004617,-2.952239
3764,7.0029907,-2.9566255
3765,6.209745,-5.3338723
3766,6.2443542,-5.265637
3767,6.130378,-5.314344
3768,6.2135277,-5.2955666
3769,6.030158,-5.3810306
3770,6.1868873,-5.2559075
3771,7.169389,-4.5245886
3772,6.905326,-2.7652826
3773,6.888029,-2.8066914
3774,6.9427032,-2.863936
3775,6.923378,-2.88918
3776,7.0986357,-3.6386492
3777,6.84814,-3.4597976
3778,7.0339193,-3.4671445
3779,7.136333,-3.8012269
3780,6.994387,-3.5145004
3781,7.04979,-3.5116296
3782,6.8853974,-3.603299
3783,7.145785,-3.6374772
3784,6.734593,-3.3398926
3785,6.788583,-3.3925312
3786,6.7120934,-3.4322374
3787,7.19477,-3.7682889
3788,7.216648,-3.8058891
3789,5.9713707,-3.98008
3790,5.7634573,-4.0564294
3791,5.7608843,-3.8655562
3792,5.8583455,-3.899266
3793,5.8320527,-3.8726277
