,0,1
4156,-10.446695,7.8677063
4157,-8.965112,10.464843
4158,-10.133939,8.644234
4159,-11.344813,10.213312
4160,-11.814412,9.44918
4161,-8.97883,8.367688
4162,-8.370556,9.056254
4163,-8.065054,10.281998
4164,-11.1702585,9.862976
4165,-11.9426155,10.172892
4166,-8.676438,10.087485
4167,-8.922404,10.05258
4168,-9.942105,11.314354
4169,-8.5366125,9.513735
4170,-8.918909,8.837156
4171,-9.452625,9.992061
4172,-11.616603,9.6826105
4173,-10.046588,9.83587
4174,-10.042749,8.896963
4175,-10.15957,8.321906
4176,-10.809551,9.1816
4177,-9.558113,9.890458
4178,-10.869362,10.336672
4179,-10.657758,10.409871
4180,-10.384306,9.546054
4181,-9.999427,8.641432
4182,-10.785225,10.444347
4183,-10.60965,10.355868
4184,-9.163066,10.65768
4185,-9.4601755,9.8686
4186,-9.609741,10.565906
4187,-9.249047,7.854601
4188,-11.09446,8.985162
4189,-10.782354,9.797397
4190,-10.299009,11.061767
4191,-10.431325,9.172008
4192,-9.636828,9.817612
4193,-10.886102,10.555187
4194,-9.562975,10.311869
4195,-10.852324,9.863512
4196,-9.472327,8.479037
4197,-8.522771,9.674215
4198,-9.317622,7.713068
4199,-8.724932,11.10403
4200,-8.443535,8.921559
4201,-9.980256,9.304128
4202,-9.137974,10.527525
4203,-10.074999,8.441937
4204,-11.440548,10.034991
4205,-9.65085,8.668075
4206,-8.677649,9.678453
4207,-8.748775,9.26279
4208,-11.098552,10.369577
4209,-8.416594,9.03126
4210,-9.427591,8.800115
4211,-9.042381,9.322204
4212,-10.044774,8.774287
4213,-8.137417,8.988192
4214,-8.54277,9.138443
4215,-9.088706,8.364254
4216,-8.314393,9.074094
4217,-9.467328,9.677185
4218,-10.409719,11.606302
4219,-10.242327,10.095196
4220,-9.649739,8.414833
4221,-8.40225,8.941813
4222,-8.727485,8.539189
4223,-9.68445,8.952398
4224,-8.799594,9.506802
4225,-9.070524,9.868103
4226,-9.894967,8.855095
4227,-12.205673,10.194814
4228,-10.130685,8.622296
4229,-9.93249,8.374618
4230,-10.889093,8.3511505
4231,-8.329018,9.310436
4232,-8.186285,9.824865
4233,-11.313733,9.819508
4234,-11.192191,8.886202
4235,-8.8139925,8.551012
4236,-9.012252,9.593193
4237,-8.871886,9.03058
4238,-11.140825,9.122198
4239,-11.795767,9.970513
4240,-8.228474,9.444598
4241,-8.337232,8.782921
4242,-9.409973,7.6486597
4243,-10.318268,8.617491
4244,-9.831592,11.042483
4245,-8.253471,9.644391
4246,-8.14326,8.32471
4247,-9.545762,8.326551
4248,-9.811141,9.354444
4249,-10.912943,11.03254
4250,-9.690317,10.179074
4251,-12.293837,8.14436
4252,-8.514512,9.350648
4253,-8.999503,9.549682
4254,-8.611399,8.752056
4255,-8.237151,9.361712
4256,-8.392416,8.771671
4257,-8.570495,8.8551445
4258,-8.888895,8.273668
4259,-9.207294,10.245749
4260,-10.338047,9.084944
4261,-9.851409,9.34288
4262,-8.586403,8.529278
4263,-11.591084,10.700567
4264,-8.502431,8.828756
4265,-11.064488,10.885722
4266,-9.191264,9.304684
4267,-8.716365,8.516345
4268,-9.410537,9.111824
4269,-8.784081,8.906384
4270,-8.664382,9.191001
4271,-10.93326,8.682089
4272,-8.475708,9.789884
4273,-10.404097,9.876071
4274,-9.693829,9.654777
4275,-11.722831,10.154571
4276,-12.357101,9.557438
4277,-11.583298,9.705294
4278,-8.4783125,10.771622
4279,-10.111206,11.616849
4280,-9.898799,10.3403635
4281,-11.687183,9.410287
4282,-9.157435,10.857117
4283,-9.966216,10.347734
4284,-8.210448,9.324974
4285,-10.528158,10.8874445
4286,-9.760259,8.798412
4287,-8.898409,9.68001
4288,-9.802755,10.96038
4289,-9.931293,9.738207
4290,-9.776391,10.705731
4291,-10.393412,9.049815
4292,-9.191607,10.144993
4293,-9.637637,11.375421
4294,-8.686235,10.57472
4295,-9.882082,10.874413
4296,-9.99416,9.139351
4297,-11.032536,9.423288
4298,-11.18243,9.863975
4299,-8.514317,9.206322
4300,-8.512148,10.723871
4301,-9.887431,9.578432
4302,-10.67343,9.197945
4303,-9.279233,8.347558
4304,-9.414254,8.528725
4305,-9.94727,8.32655
4306,-8.753355,8.655932
4307,-8.448486,10.708631
4308,-8.586545,8.7939
4309,-12.281863,9.411737
4310,-8.5589285,8.850499
4311,-10.44041,9.718261
4312,-8.951208,9.959152
4313,-11.895524,9.570958
4314,-12.330442,9.652125
4315,-10.2533455,11.168879
4316,-10.817771,10.707192
4317,-9.46192,8.636296
4318,-8.705794,10.47207
4319,-10.563137,10.080538
4320,-9.546232,9.082468
4321,-9.068479,9.615951
4322,-9.615404,10.079727
4323,-9.63907,11.378264
4324,-10.756124,9.824018
4325,-8.505726,9.997058
4326,-8.160648,10.1512375
4327,-8.779367,8.585112
4328,-9.534325,9.836188
4329,-9.992437,11.094833
4330,-7.9697886,9.627001
4331,-11.52212,9.173121
4332,-8.598984,9.989636
4333,-11.847595,10.19657
4334,-8.84247,9.262343
4335,-10.874541,9.857166
4336,-10.071624,10.3032875
4337,-9.671863,9.490765
4338,-11.647898,10.007436
4339,-8.854234,8.925105
4340,-8.4093075,8.822591
4341,-8.220502,10.806929
4342,-11.963541,9.980285
4343,-12.250715,9.482441
4344,-10.447901,7.946807
4345,-10.185188,9.5017395
4346,-8.379383,9.482609
4347,-9.553212,9.930118
4348,-8.262742,9.151504
4349,-10.488621,8.008899
4350,-9.305957,9.279977
4351,-8.984925,10.10518
4352,-8.528935,8.970002
4353,-9.254344,10.797587
4354,-11.101022,9.413659
4355,-10.51169,9.577414
4356,-11.193915,10.094925
4357,-8.949404,9.248617
4358,-10.66385,10.059069
4359,-8.790367,8.188046
4360,-9.05159,8.6108885
4361,-9.60189,8.525378
4362,-10.525385,9.085094
4363,-11.505611,8.673036
4364,-10.312031,10.18774
4365,-10.078326,8.403166
4366,-10.220775,8.824079
4367,-9.936529,8.9791355
4368,-12.044294,9.661994
4369,-8.693177,8.297702
4370,-11.361488,10.145093
4371,-9.646007,8.485315
4372,-10.335819,9.383251
4373,-8.162422,8.683231
4374,-8.776652,8.871642
4375,-8.650202,9.434356
4376,-10.391442,9.617922
4377,-11.0311365,8.393351
4378,-11.488934,9.176476
4379,-8.544263,9.209356
4380,-10.394251,10.44588
4381,-10.348614,9.741696
4382,-10.612402,9.724881
4383,-8.429869,9.354843
4384,-8.311565,9.086498
4385,-10.172629,9.56096
4386,-10.915286,10.938566
4387,-11.23356,10.936922
4388,-11.1482725,10.948938
4389,-10.803084,9.44466
4390,-8.838192,8.482829
4391,-8.390167,10.587362
4392,-9.964361,11.042091
4393,-10.57963,8.419533
4394,-9.597467,11.084926
4395,-9.248672,8.487007
4396,-8.248852,9.023281
4397,-11.006763,9.145231
4398,-11.698749,9.87743
4399,-10.792953,10.302757
4400,-9.527217,11.412743
4401,-10.325361,9.526574
4402,-11.461342,9.064401
4403,-10.466064,9.066326
4404,-10.617237,9.283547
4405,-8.782316,9.191205
4406,-10.04719,10.353513
4407,-10.348432,8.882487
4408,-8.55256,9.849747
4409,-8.684796,8.701719
4410,-8.565297,9.571012
4411,-8.2865925,9.248505
4412,-11.071518,10.167776
4413,-10.987744,8.397264
4414,-10.219255,9.886799
4415,-10.568326,10.102021
4416,-8.730364,10.72874
4417,-8.615044,9.852486
4418,-9.729999,11.391407
4419,-8.606665,9.5896845
4420,-9.34684,8.31117
4421,-8.456175,9.435432
4422,-9.226332,11.29853
4423,-11.126254,9.665335
4424,-9.54346,8.52587
4425,-8.796794,10.150417
4426,-8.690409,8.556696
4427,-8.611185,8.54773
4428,-9.2402115,7.79192
4429,-9.27377,10.278818
4430,-9.119595,10.060813
4431,-7.8817444,8.523284
4432,-9.142504,10.21654
4433,-8.731551,8.702312
4434,-9.355772,9.725429
4435,-9.130878,9.835032
4436,-10.477249,9.621658
4437,-11.120884,9.4781275
4438,-10.642461,10.482794
4439,-10.351314,10.559832
4440,-10.724594,11.705667
4441,-11.35042,9.512067
4442,-10.526954,9.519316
4443,-9.341973,9.597289
4444,-10.340636,8.828486
4445,-10.131619,8.392368
4446,-8.31279,8.574478
4447,-8.609756,10.603853
4448,-8.869983,10.908814
4449,-10.403046,10.005502
4450,-9.119908,10.389041
4451,-8.395052,8.836004
4452,-11.229492,8.778979
4453,-9.645901,9.730409
4454,-8.823605,8.571946
4455,-10.385527,9.788259
4456,-9.366138,8.073469
4457,-10.752096,9.227643
4458,-9.217275,11.172801
4459,-9.031246,11.012248
4460,-9.265201,11.730576
4461,-8.921431,8.288682
4462,-8.2719555,9.317305
4463,-8.974543,9.201524
4464,-8.547024,8.490036
4465,-9.546915,8.437331
4466,-8.384884,10.547225
4467,-9.489475,7.5316505
4468,-9.27142,7.880736
4469,-11.957597,9.025386
4470,-8.452663,8.882133
4471,-9.389706,11.907224
4472,-10.006019,9.222003
4473,-8.576718,9.86671
4474,-9.323463,9.926014
4475,-8.560101,8.690601
4476,-8.413444,9.338062
4477,-9.562421,10.907928
4478,-12.069205,10.127549
4479,-10.671066,11.478047
4480,-10.675571,10.981073
4481,-10.64358,11.222658
4482,-9.131246,8.2481785
4483,-9.257658,10.447017
4484,-11.316627,10.377657
4485,-10.76404,10.876014
4486,-10.211498,10.293058
4487,-10.346933,9.886059
4488,-10.384918,8.140609
4489,-10.626332,9.966743
4490,-8.394577,9.006008
4491,-10.98617,8.374739
4492,-9.75896,10.396037
4493,-8.528274,9.77376
4494,-8.943731,10.461209
4495,-8.159565,9.501492
4496,-9.8213825,10.385597
4497,-8.284154,9.803207
4498,-11.372444,10.306198
4499,-8.954462,8.541212
4500,-10.764962,9.720109
4501,-8.472328,9.156831
4502,-8.193164,10.564657
4503,-9.277402,8.418338
4504,-7.834159,10.052223
4505,-11.341358,9.752888
4506,-11.930746,9.241966
4507,-11.004551,10.726805
4508,-10.044942,8.132491
4509,-11.292331,8.745371
4510,-10.432395,9.379694
4511,-10.498134,9.45808
4512,-8.6711855,10.505757
4513,-9.778271,8.097434
4514,-11.377842,9.08758
4515,-10.2393,10.015841
4516,-9.191332,10.700853
4517,-9.562518,9.637109
4518,-11.237667,10.615185
4519,-8.623555,8.461293
4520,-8.585923,10.415866
4521,-10.542675,10.062173
4522,-11.018599,10.033873
4523,-11.615425,9.345222
4524,-9.677133,9.10081
4525,-9.859505,11.127714
4526,-10.543777,11.352319
4527,-12.087196,9.774386
4528,-10.730551,10.944409
4529,-10.362376,8.296354
4530,-10.587632,10.440372
4531,-10.543512,10.468052
4532,-10.548668,10.36215
4533,-10.674619,10.398935
4534,-10.625691,10.426209
4535,-10.320775,10.1743555
4536,-10.386636,10.036636
4537,-9.894694,7.90038
4538,-9.89057,7.7965474
4539,-9.288389,8.838014
4540,-9.886108,11.113487
4541,-9.991685,10.897142
4542,-9.711618,10.045966
4543,-10.275562,9.933855
4544,-9.524846,10.12016
4545,-9.65478,10.106398
4546,-10.522429,10.3181095
4547,-9.46599,10.167192
4548,-10.40514,10.473925
4549,-10.295362,10.225499
4550,-10.520781,10.401228
4551,-10.536717,10.257834
4552,-10.24013,9.934392
4553,-9.853858,9.849737
4554,-8.3137665,9.097547
4555,-9.495355,10.163159
4556,-10.410012,8.217045
4557,-10.573334,9.631616
4558,-11.095075,10.133951
4559,-9.089003,8.177297
4560,-10.444962,8.817009
4561,-8.580001,10.068858
4562,-9.040409,10.36345
4563,-9.147317,8.644246
4564,-10.797001,10.288505
4565,-8.977795,8.374772
4566,-8.869827,10.353207
4567,-10.245414,11.39298
4568,-10.628898,11.268261
4569,-10.216395,7.5193024
4570,-11.888191,9.7135725
4571,-8.557974,9.279476
4572,-9.8844385,10.567752
4573,-10.784918,9.587285
4574,-10.519118,7.8347287
4575,-11.317905,8.942024
4576,-11.137491,8.854824
4577,-11.16336,8.957114
4578,-10.634636,9.525544
4579,-10.506333,9.519896
4580,-8.650434,8.790313
4581,-9.742103,11.368552
4582,-9.574886,8.113096
4583,-9.700803,7.715534
4584,-11.164187,9.524814
4585,-10.766312,9.878565
4586,-11.130034,10.62524
4587,-8.676333,8.49706
4588,-10.257086,9.367585
4589,-9.484295,11.623803
4590,-8.411381,9.530852
4591,-10.604875,9.221337
4592,-10.699965,9.4227
4593,-8.9017935,8.190639
4594,-10.512579,8.182253
4595,-11.077886,8.040492
4596,-10.178898,9.218287
4597,-8.774521,8.987555
4598,-9.16508,7.937255
4599,-11.536162,10.481214
4600,-10.297962,9.240931
4601,-11.062427,10.859313
4602,-11.178335,9.229909
4603,-10.034391,9.994999
4604,-9.988218,8.647892
4605,-12.193405,10.098989
4606,-9.661614,10.712315
4607,-8.952454,8.588186
4608,-10.491908,9.750381
4609,-9.993889,9.126791
4610,-8.338237,8.843366
4611,-8.586045,8.583447
4612,-10.302817,8.604371
4613,-9.071514,9.838573
4614,-9.270883,8.6730995
4615,-9.878721,9.572701
4616,-9.133615,9.945393
4617,-8.713562,8.897589
4618,-8.549905,8.94673
4619,-9.846546,9.7703085
4620,-8.383805,8.728589
4621,-8.6645355,10.181663
4622,-10.346613,10.209073
4623,-11.779369,10.843716
4624,-10.476251,9.731111
4625,-8.358776,9.9565325
4626,-8.50543,9.5070505
4627,-9.841487,7.55657
4628,-8.195762,9.490755
4629,-9.730458,8.63977
4630,-8.601461,9.176906
4631,-10.171224,9.944193
4632,-9.762963,9.331418
4633,-9.701004,10.071492
4634,-8.744789,9.770523
4635,-10.625261,9.282379
4636,-10.862268,9.722696
4637,-10.189344,9.359693
4638,-8.826475,8.606952
4639,-9.169537,10.256738
4640,-10.265644,9.966246
4641,-8.297957,9.40959
4642,-10.769114,9.109246
4643,-10.164381,8.619439
4644,-10.075177,8.619748
4645,-8.683671,9.327233
4646,-11.925511,8.44901
4647,-11.917662,8.404595
4648,-11.939922,8.425091
4649,-11.913611,8.433495
4650,-11.945879,8.465763
4651,-11.890614,8.425092
4652,-9.062466,9.305789
4653,-11.89217,8.427724
4654,-8.950907,8.064833
4655,-9.12984,10.472595
4656,-8.1051,9.244104
4657,-9.943309,8.692209
4658,-8.795589,8.489541
4659,-11.467329,9.154394
4660,-9.155279,11.083707
4661,-8.70865,9.446011
4662,-8.913848,8.501694
4663,-8.477242,9.296388
4664,-9.895726,9.706749
4665,-8.69951,8.821228
4666,-8.323669,9.212791
4667,-10.497205,9.273107
4668,-9.329549,9.722266
4669,-9.524261,10.489543
4670,-8.84384,10.366378
4671,-9.8914795,8.628226
4672,-10.410727,9.442707
4673,-9.980488,9.674203
4674,-8.648037,10.3159485
4675,-8.838149,10.052624
4676,-9.861954,9.58592
4677,-9.150389,9.755219
4678,-8.715646,10.56165
4679,-9.590482,7.481301
4680,-8.097189,9.028351
4681,-10.49763,9.476345
4682,-8.964662,11.072583
4683,-9.221203,8.621759
4684,-9.165312,11.182543
4685,-8.67254,9.359495
4686,-10.8432455,10.320616
4687,-9.836741,9.092852
4688,-9.265714,8.893271
4689,-10.421876,8.7332115
4690,-8.818895,8.724954
4691,-10.938623,9.274505
4692,-9.359794,10.443952
4693,-8.930763,8.644022
4694,-9.951922,9.957174
4695,-8.493668,9.895984
4696,-9.762378,8.522047
4697,-10.24315,8.419921
4698,-8.427774,10.172062
4699,-8.706892,9.4471035
4700,-9.585235,9.794121
4701,-8.303331,9.169988
4702,-11.302861,9.114705
4703,-9.805703,10.281455
4704,-9.911515,7.5738792
4705,-8.61878,9.667365
4706,-9.619851,11.301789
4707,-8.541499,8.888016
4708,-10.138846,10.8691635
4709,-9.560626,7.420328
4710,-10.730503,8.57742
4711,-9.404299,10.1845
4712,-9.184261,10.512735
4713,-9.73725,11.092496
4714,-9.227588,9.606714
4715,-9.934644,10.693805
4716,-10.590172,8.735485
4717,-10.400965,10.95958
4718,-10.467342,10.211087
4719,-8.3645735,9.246626
4720,-9.28363,8.400745
4721,-8.985073,9.369665
4722,-8.520799,9.066831
4723,-11.078045,8.845667
4724,-9.772944,10.047779
4725,-9.735383,8.003944
4726,-9.60458,9.757591
4727,-8.270976,9.634152
4728,-9.211822,10.633582
4729,-10.0948,7.935836
4730,-9.514989,9.415535
4731,-8.711083,10.355032
4732,-11.904258,9.687389
4733,-10.091324,9.557366
4734,-9.538088,10.087458
4735,-8.7689,10.112423
4736,-9.065801,8.6157055
4737,-8.946301,9.346188
4738,-11.315945,10.112297
4739,-8.973127,9.989447
4740,-9.149388,9.79926
4741,-8.569655,9.354559
4742,-8.377568,8.997375
4743,-9.929063,8.708856
4744,-10.5339985,9.885022
4745,-9.658443,7.5134697
4746,-10.268575,8.728353
4747,-10.244808,7.9223027
4748,-11.352248,9.106513
4749,-8.63308,9.581714
4750,-9.949514,7.724171
4751,-10.345589,10.48863
4752,-8.341932,8.580289
4753,-10.293282,8.238247
4754,-9.898537,8.47483
4755,-11.079639,10.276094
4756,-9.656855,9.19492
4757,-9.412776,7.61679
4758,-8.132444,8.828961
4759,-9.250642,9.125711
4760,-9.442282,9.408459
4761,-9.2176485,9.911829
4762,-11.903909,10.3554735
4763,-8.656461,8.370536
4764,-11.976786,10.181988
4765,-10.704214,9.3978195
4766,-8.83702,10.149165
4767,-8.958854,8.75322
4768,-8.736691,10.140409
4769,-8.638168,11.069935
4770,-8.845586,8.731311
4771,-12.255869,9.390642
4772,-8.36735,9.162026
4773,-9.774849,9.69594
4774,-8.419549,9.460221
4775,-8.769681,8.913883
4776,-10.6653385,11.520133
4777,-9.613438,9.893428
4778,-8.924598,8.378283
4779,-6.866427,10.261433
4780,-8.80439,9.804018
4781,-10.354652,9.725839
4782,-9.9100485,9.265576
4783,-8.745534,9.342753
4784,-8.581713,9.317941
4785,-8.379956,8.700291
4786,-9.780566,9.943663
4787,-11.064784,9.090651
4788,-9.115478,8.769291
4789,-11.512345,9.386478
4790,-10.662217,10.413552
4791,-10.396648,10.568116
4792,-8.549815,8.896771
4793,-8.61304,10.657713
4794,-10.536785,9.141521
4795,-10.675159,11.329392
4796,-9.58976,11.256197
4797,-10.704257,10.1127205
4798,-8.6727,9.004858
4799,-10.458442,11.075024
4800,-10.432374,11.120254
4801,-10.57736,11.060301
4802,-10.5860615,10.982221
4803,-8.528224,9.908952
4804,-9.975842,9.335956
4805,-9.501674,8.280004
4806,-9.527444,8.48024
4807,-9.781446,10.229034
4808,-8.394483,10.708425
4809,-11.675348,10.83732
4810,-10.543936,8.057937
4811,-11.517245,9.438932
4812,-11.310502,9.420899
4813,-8.977789,9.303637
4814,-11.55714,9.477339
4815,-8.50506,8.701619
4816,-8.60863,9.403278
4817,-11.979916,9.890782
4818,-9.566135,7.801136
4819,-10.477543,11.612644
4820,-8.256237,9.727067
4821,-8.817818,8.247407
4822,-9.056984,8.381463
4823,-9.768586,10.132162
4824,-12.272744,8.154801
4825,-8.625262,9.470063
4826,-8.325399,10.676543
4827,-10.016872,8.785692
4828,-9.318798,10.888024
4829,-9.499652,10.8305435
4830,-9.543884,11.206553
4831,-10.475963,9.979086
4832,-9.844507,11.013899
4833,-10.58943,7.847495
4834,-9.048977,10.134214
4835,-10.055783,11.358701
4836,-9.316873,8.531738
4837,-9.294449,8.339539
4838,-6.875693,10.257482
4839,-8.499422,10.475964
4840,-8.387092,10.28538
4841,-11.945444,8.8049555
4842,-8.429298,9.443879
4843,-8.324803,9.06359
4844,-9.171336,8.333902
4845,-8.628167,8.531517
4846,-9.2084055,8.01326
4847,-8.6873255,10.315999
4848,-9.689973,9.09082
4849,-8.487042,9.313845
4850,-8.218975,8.966012
4851,-8.218057,9.0318
4852,-10.461135,10.667475
4853,-9.030521,8.513323
4854,-8.398235,8.673242
4855,-9.34573,9.831805
4856,-8.758921,10.003507
4857,-9.551214,9.453288
4858,-9.362282,10.631268
4859,-12.084716,9.911184
4860,-9.702323,7.3625755
4861,-8.825284,8.539309
4862,-10.407546,7.8335457
4863,-8.992046,8.819883
4864,-8.482619,9.2765
4865,-8.453323,9.548844
4866,-8.431486,9.045564
4867,-9.719779,10.871508
4868,-8.828861,8.779044
4869,-8.753948,10.061072
4870,-9.258005,10.072046
4871,-8.257251,8.746334
4872,-8.423053,8.658976
4873,-10.950476,9.620345
4874,-9.746125,11.334514
4875,-8.912165,9.271715
4876,-8.552777,9.205264
4877,-9.214209,10.06909
4878,-10.278217,9.381614
4879,-9.882943,9.685964
4880,-8.750085,11.053451
4881,-9.060183,8.048106
4882,-11.44696,10.499894
4883,-8.478411,9.055988
4884,-10.392497,8.853296
4885,-9.512627,10.568931
4886,-11.485712,9.33771
4887,-8.7761965,8.844339
4888,-9.466299,8.440414
4889,-11.892142,10.022351
4890,-10.261614,9.475684
4891,-11.349764,10.39085
4892,-9.75483,10.875297
4893,-8.6337185,8.779755
4894,-8.963223,8.201886
4895,-9.610944,8.871346
4896,-9.07179,8.973163
4897,-9.391553,11.629772
4898,-9.789075,10.219857
4899,-10.268928,9.38635
4900,-10.263063,9.034118
4901,-8.670236,9.785951
4902,-8.29131,8.349495
4903,-8.484053,9.054249
4904,-9.180991,9.273928
4905,-10.1389,8.517916
4906,-9.496859,8.884035
4907,-12.040102,9.641418
4908,-9.0957155,10.733214
4909,-9.802497,8.692906
4910,-10.074993,10.392807
4911,-11.050933,10.381845
4912,-9.920693,10.229806
4913,-8.354667,9.846011
4914,-8.456896,9.9414215
4915,-11.60967,9.311659
4916,-10.426375,9.64046
4917,-8.756065,10.215679
4918,-9.006964,10.024825
4919,-8.712824,9.902071
4920,-11.482414,10.098888
4921,-8.939814,10.462071
4922,-9.050632,8.098753
4923,-8.389753,10.924826
4924,-11.590526,9.969025
4925,-11.1612835,9.625641
4926,-9.779693,8.049858
4927,-9.841362,10.285963
4928,-9.951874,8.124201
4929,-11.359035,8.69388
4930,-9.922569,8.601465
4931,-9.713353,10.579145
4932,-11.146073,9.452122
4933,-9.568314,8.3515625
4934,-7.9207177,9.552076
4935,-10.067469,9.321287
4936,-9.376296,11.884001
4937,-9.90346,11.138608
4938,-9.329227,8.60935
4939,-8.616594,9.202283
4940,-11.412412,9.898427
4941,-11.275027,8.966179
4942,-9.272624,10.711892
4943,-9.155625,11.186353
4944,-6.865426,10.280458
4945,-9.380646,10.397042
4946,-10.984417,9.582762
4947,-10.474647,7.8948174
4948,-11.573296,10.369745
4949,-8.750969,9.394576
4950,-10.018171,10.0041065
4951,-9.133331,7.930342
4952,-9.212198,10.0375185
4953,-8.494913,9.754878
4954,-11.491739,8.499696
4955,-11.773776,10.947887
4956,-8.596042,10.616183
4957,-8.126937,10.471956
4958,-8.27787,10.55926
4959,-8.6342125,10.434352
4960,-8.41599,10.616732
4961,-8.238132,10.647682
4962,-9.272012,8.860976
4963,-8.705058,8.611257
4964,-9.55571,9.902963
4965,-10.59098,9.153426
4966,-10.2693,8.845388
4967,-8.904306,9.176591
4968,-9.243604,8.633346
4969,-9.891073,9.06812
4970,-10.61323,10.676805
4971,-11.01211,9.889222
4972,-9.002202,8.707754
4973,-10.947906,8.978192
4974,-10.298735,9.003764
4975,-8.591485,9.246034
4976,-11.309523,9.242935
4977,-10.880858,10.294364
4978,-9.4221325,10.539361
4979,-10.431111,9.959519
4980,-9.649374,8.642799
4981,-8.2383,9.259359
4982,-9.061978,10.693369
4983,-8.734345,8.367877
4984,-10.957733,10.083171
4985,-10.332523,9.167911
4986,-9.581769,10.392255
4987,-11.170297,9.632834
4988,-10.889252,9.84853
4989,-9.332175,9.626862
4990,-10.03819,10.407087
4991,-8.435875,8.500068
4992,-9.82874,9.0603895
4993,-8.932601,8.658244
4994,-8.659947,10.593404
4995,-10.345063,8.513373
4996,-9.13161,9.183915
4997,-8.9506235,8.615068
4998,-8.434254,8.566546
4999,-10.648753,8.77765
5000,-8.540241,9.038539
5001,-9.261467,10.925805
5002,-9.74804,9.069414
5003,-10.23743,10.192307
5004,-9.0125265,10.256539
5005,-8.971378,10.728486
5006,-8.303926,9.115524
5007,-8.763572,10.1843605
5008,-9.998177,9.519823
5009,-8.241908,10.037445
5010,-10.438002,9.042743
5011,-8.488599,8.884969
5012,-10.047063,9.881405
5013,-9.38426,8.513657
5014,-10.27234,10.427567
5015,-10.201225,9.166353
5016,-12.117807,9.3187475
5017,-8.79535,8.830873
5018,-8.947057,9.117745
5019,-8.845434,9.326875
5020,-9.086537,8.668628
5021,-8.890425,8.585578
5022,-9.025433,10.096717
5023,-9.131839,9.573554
5024,-11.219634,8.806163
5025,-8.172479,9.127597
5026,-9.582508,10.428724
5027,-11.873486,10.396101
5028,-10.232297,11.293284
5029,-9.675295,8.383316
5030,-10.357555,8.490065
5031,-8.668093,8.956703
5032,-12.136235,10.174623
5033,-12.119961,9.938184
5034,-10.735006,8.7832775
5035,-10.2786,9.5027485
5036,-11.081058,10.251847
5037,-8.39889,8.639962
5038,-9.1661625,9.073786
5039,-9.079789,10.073149
5040,-11.823583,10.186022
5041,-11.349449,9.344167
5042,-8.651678,10.102317
5043,-10.997241,8.6471
5044,-8.700891,8.46763
5045,-11.295673,9.33232
5046,-8.213049,9.15531
5047,-10.130399,9.856737
5048,-10.023276,10.799674
5049,-10.152709,10.977785
5050,-9.111151,10.09893
5051,-8.616589,10.368774
5052,-8.857899,11.001894
5053,-11.065233,9.779252
5054,-11.444866,9.9038925
5055,-10.160743,10.549285
5056,-9.874897,11.250732
5057,-8.971995,9.561318
5058,-10.714791,9.368253
5059,-11.070301,9.882239
5060,-12.359685,9.46859
5061,-8.114551,10.003564
5062,-10.139468,8.067377
5063,-8.404682,10.72914
5064,-8.643675,9.943285
5065,-9.283709,10.106551
5066,-9.072206,9.632452
5067,-9.958875,8.395602
5068,-9.124835,9.009022
5069,-9.196491,8.278211
5070,-9.820099,8.758777
5071,-8.217283,9.169511
5072,-9.771558,8.49535
5073,-9.9651,9.415307
5074,-10.125531,8.162968
5075,-10.345429,8.295792
5076,-9.7791815,9.734293
5077,-9.339099,10.590932
5078,-10.65238,9.768922
5079,-8.373317,8.868765
5080,-9.143428,8.264994
5081,-8.993966,8.778978
5082,-10.732553,10.015273
5083,-11.402461,10.125262
5084,-9.185359,8.811806
5085,-9.1835165,8.443563
5086,-9.4626875,10.356302
5087,-11.009736,10.484002
5088,-9.998543,8.85101
5089,-8.834987,8.456356
5090,-9.938974,8.075546
5091,-11.417756,10.687736
5092,-8.935413,9.771579
5093,-10.334709,9.309708
5094,-8.334165,9.479815
5095,-11.122221,9.854317
5096,-10.433127,10.392981
5097,-9.219592,10.609108
5098,-9.612925,10.952486
5099,-9.363428,8.984068
5100,-9.601309,10.776655
5101,-10.449202,7.9048905
5102,-10.282424,10.688752
5103,-12.2401085,9.541854
5104,-8.245817,8.889575
5105,-10.458283,9.675219
5106,-9.457887,9.928082
5107,-11.70201,8.714854
5108,-11.10814,10.792996
5109,-8.725912,9.607128
5110,-10.617701,8.541899
5111,-11.102027,9.968553
5112,-8.74321,8.562819
5113,-10.357111,8.472445
5114,-10.566935,8.2177725
5115,-9.254675,9.614939
5116,-8.45864,9.20049
5117,-10.52569,10.233342
5118,-9.605163,9.698614
5119,-10.1482935,9.26454
5120,-8.57274,9.194472
5121,-10.463092,9.724645
5122,-8.558529,9.126551
5123,-9.372776,11.410635
5124,-11.984172,9.068563
5125,-11.548963,9.226607
5126,-10.935578,10.902897
5127,-10.677709,8.37978
5128,-10.461523,8.054532
5129,-9.982499,9.979133
5130,-8.593159,9.90762
5131,-10.434543,10.016116
5132,-8.703068,9.10485
5133,-8.543833,9.062148
5134,-11.131215,9.813597
5135,-9.193173,9.918888
5136,-8.499298,10.17813
5137,-8.948899,9.031475
5138,-10.926129,8.063391
5139,-9.576169,7.5072837
5140,-8.9619255,9.049398
5141,-9.292569,9.954638
5142,-10.236101,9.707981
5143,-10.324087,9.744614
5144,-10.503629,8.86554
5145,-9.608995,8.392747
5146,-9.124968,10.409469
5147,-10.653968,8.947292
